system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2000_interpolate,2001_interpolate,2002_interpolate,2003_interpolate,2004_interpolate,2005_interpolate,2006_interpolate,2007_interpolate,2008_interpolate,2009_interpolate,2010_interpolate,2011_interpolate,2012_interpolate,2013_interpolate,2014_interpolate,2015_interpolate,2016_interpolate,2017_interpolate,2018_interpolate,2019_interpolate,2020_interpolate,2021_interpolate,2022_interpolate
05-07,0.9146,,0.907,,0.9190833333333334,,,,,,0.8932111111111111,0.9253166666666668,,,,0.8902388888888889,0.9099555555555556,0.8987666666666667,0.8687583333333333,,,0.9100611111111112,,0.9146,0.8412222222222222,0.907,0.8838222222222223,0.9190833333333334,0.928576111111111,,0.91685,0.8660666666666668,0.890675,0.8932111111111111,0.9253166666666668,0.8942611111111111,0.9327472222222223,0.8714416666666667,0.8902388888888889,0.9099555555555556,0.8987666666666667,0.8687583333333333,0.8670833333333333,0.9176277777777778,0.9100611111111112,0.8581861111111111
05-08,,,,,0.9283222222222224,0.9234388888888888,,,,0.8831833333333333,0.8775999999999999,0.9385333333333332,,0.9355222222222224,,,,0.90935,0.9150666666666668,0.8287444444444444,0.9159611111111112,,,0.9141111111111111,0.8186999999999999,0.9180722222222222,0.8568596296296297,0.9283222222222224,0.9234388888888888,,0.9253246031746032,0.8660666666666668,0.8831833333333333,0.8775999999999999,0.9385333333333332,0.8955938888888888,0.9355222222222224,0.8935388888888888,0.8945727777777778,0.8958122222222222,0.90935,0.9150666666666668,0.8287444444444444,0.9159611111111112,0.8658472222222222,0.8581861111111111
05-09,0.9136222222222222,0.9096444444444444,,0.7817888888888889,,0.8528777777777777,,0.9140333333333333,,,0.8868833333333334,,0.8969266666666666,0.9240055555555556,,0.8989066666666666,,0.9054833333333332,0.9545888888888888,,0.9212722222222224,,,0.9136222222222222,0.9096444444444444,0.9213655555555557,0.7817888888888889,0.9185435185185186,0.8528777777777777,,0.9140333333333333,0.8660666666666668,0.8993361111111111,0.8868833333333334,0.9280885802469138,0.8969266666666666,0.9240055555555556,0.8935388888888889,0.8989066666666666,0.8852944444444445,0.9054833333333332,0.9545888888888888,0.8627533333333333,0.9212722222222224,0.8437277777777779,0.8506027777777778
05-10,,0.9040888888888888,,0.8852722222222222,,0.9396333333333332,,0.91685,,0.9154888888888888,0.9119944444444444,,,0.9039666666666668,,0.908,,,0.9041111111111112,,0.9180166666666668,0.8216333333333333,,0.9136222222222222,0.9040888888888888,0.9180722222222222,0.8852722222222222,0.9182736111111112,0.9396333333333332,0.8866222222222222,0.91685,0.8475990845959597,0.9154888888888888,0.9119944444444444,0.9253166666666668,0.8814190524290524,0.9039666666666668,0.8503044444444443,0.908,0.8762116666666667,0.8987666666666667,0.9041111111111112,0.8423266666666667,0.9180166666666668,0.8216333333333333,0.8451338888888887
05-11,,0.8795666666666666,,,0.908225,0.9232277777777778,,0.94865,0.8590222222222222,0.90792,,,,,,0.8898166666666667,0.8606333333333334,,0.9508916666666668,,0.881,,,0.8871814814814813,0.8795666666666666,0.9180722222222223,0.8337177777777779,0.908225,0.9232277777777778,0.8725325617283951,0.94865,0.8590222222222222,0.90792,0.9119944444444444,0.9212694444444445,0.8942611111111111,0.9240055555555556,0.8507166666666667,0.8898166666666667,0.8606333333333334,0.89444,0.9508916666666668,0.8258222222222222,0.881,0.8437277777777779,0.8451338888888887
05-12,0.8824555555555555,0.8904666666666666,,,,,,0.9155722222222222,,0.8779666666666667,,,,,,0.8608333333333333,,,0.9034333333333332,,0.8780444444444444,0.8658222222222223,,0.8824555555555555,0.8904666666666666,0.9180722222222222,0.8337177777777779,0.9238736111111112,0.9281611111111111,0.8911972222222222,0.9155722222222222,0.8406222608024693,0.8779666666666667,0.884137037037037,0.9040055555555556,0.8815735185185184,0.9161329365079365,0.8456355291005291,0.8608333333333333,0.8619361111111111,0.8880277777777776,0.9034333333333332,0.8627533333333333,0.8780444444444444,0.8658222222222223,0.8440225925925925
05-13,0.8654666666666666,,0.9291444444444444,,,0.9330944444444444,,,,,0.9145333333333332,,,,,,0.8632388888888889,,,,,,0.8471388888888889,0.8654666666666666,0.9012777777777777,0.9291444444444444,0.8055555555555556,0.9238736111111112,0.9330944444444444,0.8911972222222222,0.9133916666666667,0.8625444444444446,0.8952881481481482,0.9145333333333332,0.9087203703703705,0.8522,0.9087944444444446,0.8505105555555554,0.8819316402116403,0.8632388888888889,0.8780577777777777,0.9182333333333332,0.8627533333333333,0.8966240740740741,0.8658222222222223,0.8471388888888889
05-14,0.8929111111111111,0.9120888888888888,,,0.9395222222222224,0.8850444444444444,,0.9112111111111112,,,0.8258833333333333,0.9040055555555556,,,0.9377333333333332,,0.8945444444444445,,0.9330333333333334,0.8229,,,,0.8929111111111111,0.9120888888888888,0.9180722222222222,0.8171703703703703,0.9395222222222224,0.8850444444444444,0.8907486111111111,0.9112111111111112,0.8189678819444446,0.8889722222222223,0.8258833333333333,0.9040055555555556,0.8574932804232805,0.9087944444444446,0.9377333333333332,0.8757833333333334,0.8945444444444445,0.8830427777777776,0.9330333333333334,0.8229,0.9044361111111111,0.8663111111111111,0.8369305555555555
05-15,,0.8981111111111111,,,,,,,,0.8999777777777778,0.9091777777777778,0.8951555555555556,,,0.8507166666666667,,,0.8705722222222222,,,0.9308277777777778,,,0.8983833333333333,0.8981111111111111,0.9060333333333334,0.8055555555555556,0.932303487654321,0.8788051851851851,0.8848175925925924,0.931463888888889,0.8278625,0.8999777777777778,0.9091777777777778,0.8951555555555556,0.8522,0.898411111111111,0.8507166666666667,0.8643981481481481,0.8945444444444445,0.8705722222222222,0.921024074074074,0.8864,0.9308277777777778,0.8668,0.8369305555555555
05-16,0.9038555555555556,,,,,,,0.9517166666666668,,,,,0.8522,,0.7201888888888889,,,0.8576166666666667,,0.9499,,0.8668,,0.9038555555555556,0.87721,0.9060333333333334,0.7872055892255894,0.9395222222222224,0.8725659259259259,0.8907486111111111,0.9517166666666668,0.7967027777777778,0.8952881481481482,0.9168916666666667,0.8948138888888889,0.8522,0.8964373015873015,0.7201888888888889,0.8643981481481481,0.9051722222222223,0.8576166666666667,0.9260444444444444,0.9499,0.9242083333333333,0.8668,0.842104861111111
05-17,0.8725555555555555,,,0.8055555555555556,,,,0.9280611111111112,,,0.9246055555555556,0.8944722222222222,0.8508416666666667,,,0.8757833333333334,0.9158,0.8685888888888889,0.9118055555555556,0.9021333333333332,,0.8993,0.8267222222222222,0.8725555555555555,0.8575611111111111,0.8964305555555556,0.8055555555555556,0.9454611111111112,0.8850444444444444,,0.9280611111111112,0.7355722222222223,0.8952888888888889,0.9246055555555556,0.8944722222222222,0.8508416666666667,0.8964373015873015,0.7906555555555556,0.8757833333333334,0.9158,0.8685888888888889,0.9118055555555556,0.9021333333333332,0.9242083333333333,0.8993,0.8267222222222222
05-18,0.9478111111111112,,,,,,,0.8934888888888889,,,0.8960444444444444,0.9009111111111112,0.83025,,,0.8565777777777778,,0.9126,0.9260444444444444,0.9033388888888888,0.9175888888888888,0.8779388888888889,,0.9478111111111112,0.8088922222222221,0.8964305555555556,0.7606833333333333,0.94058,0.8405877777777778,,0.8934888888888889,0.765779475308642,0.8952888888888889,0.8960444444444444,0.9009111111111112,0.83025,0.8908185425685425,0.8085678571428572,0.8565777777777778,0.88175,0.9126,0.9260444444444444,0.9033388888888888,0.9175888888888888,0.8779388888888889,0.8524534722222221
05-19,0.8751444444444445,0.8170111111111111,0.8829222222222223,,,,,,,0.8906000000000001,,0.8988333333333334,0.8384611111111111,0.898411111111111,,0.8869722222222223,,,,0.91465,,0.8940888888888889,,0.8751444444444445,0.8170111111111111,0.8829222222222223,0.7606833333333334,0.9410284126984126,0.780561111111111,,0.8979611111111111,0.7355722222222223,0.8906000000000001,0.8915416666666667,0.8988333333333334,0.8384611111111111,0.898411111111111,0.8141444444444444,0.8869722222222223,0.8880666666666667,0.7965437499999999,0.9239296296296295,0.91465,0.9306555555555556,0.8940888888888889,0.8576277777777778
05-20,,0.7358888888888888,,,0.9514,,0.9017833333333334,,,,0.8870388888888889,,,,,0.8578277777777777,0.8477,,,,,0.8900777777777777,,0.8892444444444444,0.7358888888888888,0.8676222222222223,0.746751111111111,0.9514,0.7699055555555555,0.9017833333333334,0.7444018518518519,0.7562521809895834,,0.8870388888888889,0.8848222222222222,0.8451420634920634,0.8904888888888889,0.7671666666666667,0.8578277777777777,0.8477,0.8576166666666667,0.9299916666666665,0.9029777777777778,0.9260555555555556,0.8900777777777777,0.8700152777777778
05-21,,,,0.7158111111111112,0.9301333333333334,,,0.8979611111111111,0.7343833333333334,,0.9171611111111112,0.8708111111111111,,0.8825666666666667,,,0.8880666666666667,,0.9339388888888888,,0.9437222222222222,,0.8885333333333333,0.9040666666666667,0.7358888888888888,0.8676222222222223,0.7158111111111112,0.9301333333333334,0.7539222222222222,0.8907486111111111,0.8979611111111111,0.7343833333333334,,0.9171611111111112,0.8708111111111111,0.8384611111111111,0.8825666666666667,0.7558805555555556,0.8638851851851852,0.8880666666666667,0.7619333333333334,0.9339388888888888,0.9031388888888889,0.9437222222222222,0.8928333333333334,0.8885333333333333
05-22,,,,,0.94058,,,0.4417555555555555,0.7355722222222223,,0.89105,,,0.8924222222222222,,,0.8550555555555556,,,,0.9260555555555556,0.8955888888888889,0.9071777777777776,0.8879666666666667,0.6874481481481481,0.8676222222222223,0.7225055555555555,0.94058,0.7458538293650794,0.8797138888888889,0.4417555555555555,0.7355722222222223,,0.89105,0.8848222222222222,0.8480805555555555,0.8924222222222222,0.7529615226337449,0.8578277777777777,0.8550555555555556,0.6321555555555556,,0.8864266666666667,0.9260555555555556,0.8955888888888889,0.9071777777777776
05-23,,0.6562444444444444,,0.7292,,,,,,,,,,0.8732611111111112,,0.8468555555555556,,,,0.8916277777777778,,,,0.8830396825396826,0.6562444444444444,0.8683674603174604,0.7292,0.9405796296296295,0.7379388888888889,0.8797138888888889,0.8651803240740741,0.7355722222222223,,0.89105,0.8825537037037038,0.8528902777777778,0.8732611111111112,0.7558805555555556,0.8468555555555556,0.8513949999999999,0.7019907407407406,,0.8916277777777778,0.9316822222222223,0.8955888888888889,0.8700152777777778
05-24,0.8892444444444444,0.6702111111111111,0.8523222222222222,0.6085666666666667,,0.6760777777777778,,,,,,0.9005,0.8577,0.8737,0.8141444444444444,0.9009,,0.6112666666666666,,0.82685,,,,0.8892444444444444,0.6702111111111111,0.8523222222222222,0.6085666666666667,0.94058,0.6760777777777778,0.8576444444444444,0.7868992063492063,0.7244722222222221,,0.8669277777777777,0.9005,0.8577,0.8737,0.8141444444444444,0.9009,0.8513949999999999,0.6112666666666666,,0.82685,0.9295444444444445,0.900925,0.880524074074074
05-25,0.8879666666666667,,,,,,,,0.7428555555555555,,0.8428055555555556,0.8763500000000001,,0.8757166666666667,,0.6931333333333333,,,,0.8958666666666667,,,,0.8879666666666667,0.6702111111111111,0.8659416666666666,0.7225055555555555,0.9402044444444444,0.685881746031746,0.7494978611111112,0.8979611111111111,0.7428555555555555,,0.8428055555555556,0.8763500000000001,0.8683277777777778,0.8757166666666667,0.7558805555555556,0.6931333333333333,0.8404027777777778,0.6217111111111111,0.9119849999999998,0.8958666666666667,0.9304044444444445,0.8982569444444444,0.8458611111111112
05-26,0.8540666666666666,,,,,,0.8576444444444444,,0.6949888888888889,,,,,,,,,,,0.8597333333333333,0.9330333333333334,0.9062611111111112,,0.8540666666666666,0.6624333333333333,0.8676222222222223,0.7210740740740741,0.94058,0.7379388888888889,0.8576444444444444,0.7228203703703704,0.6949888888888889,,0.7447805555555556,0.8806092592592593,0.8789555555555556,0.7683722222222222,0.7408481481481481,0.8723444444444445,0.8302616666666667,0.6321555555555556,0.9118055555555556,0.8597333333333333,0.9330333333333334,0.9062611111111112,0.8257447530864197
05-27,0.8828222222222223,0.6934222222222222,,,,,,,,,,,,,0.6976166666666667,,,0.6321555555555556,,,0.9303555555555556,0.8707055555555555,0.8458611111111112,0.8828222222222223,0.6934222222222222,0.8642611111111111,0.7259527777777778,0.8267514814814815,0.6760777777777778,0.6023611111111111,0.8212722222222222,0.6949888888888889,,0.8428055555555556,0.8806092592592593,0.8789555555555556,0.7157083333333334,0.6976166666666667,0.7827388888888889,0.8280058333333333,0.6321555555555556,0.8995025925925925,0.82685,0.9303555555555556,0.8707055555555555,0.8458611111111112
05-28,,0.6236666666666667,,,,,,,,,0.6467555555555555,,,0.5557,0.7107833333333333,0.8723444444444445,0.82575,,,,,,0.7632888888888889,0.8639074074074075,0.6236666666666667,0.8762,0.6913669312169313,0.9402044444444444,0.685881746031746,0.6023611111111111,0.8368717592592592,0.6535777777777777,0.8197416666666667,0.6467555555555555,0.8649777777777777,0.8583771604938272,0.5557,0.7107833333333333,0.8723444444444445,0.82575,0.6563222222222223,0.8811972222222222,0.8118833333333333,0.9330333333333334,0.8661676226551226,0.7632888888888889
05-29,,0.5495555555555556,,0.8254555555555556,0.9499,0.7998000000000001,,0.9054333333333332,0.687,,0.8731111111111111,,0.9002111111111112,,0.6457555555555555,,,0.6804888888888889,,,,,0.7117555555555556,0.8639074074074075,0.5495555555555556,0.8869595238095238,0.8254555555555556,0.9499,0.7998000000000001,0.6759299999999999,0.9054333333333332,0.687,,0.8731111111111111,0.842995291005291,0.9002111111111112,0.7683722222222222,0.6457555555555555,0.8052040740740739,0.81505,0.6804888888888889,0.8754105555555555,0.7788999999999999,0.9343250000000001,0.8707055555555555,0.7117555555555556
05-30,,,,,0.8662333333333333,0.6365777777777778,0.3470777777777777,0.8212722222222222,0.5787444444444444,,0.8792111111111112,0.8649777777777777,,,,,,,,,0.9382944444444444,,,0.8548333333333333,0.6776962962962964,0.8719111111111111,0.7259527777777778,0.8662333333333333,0.6365777777777778,0.3470777777777777,0.8212722222222222,0.5787444444444444,,0.8792111111111112,0.8649777777777777,0.8449216049382716,0.7176805555555555,0.6704981481481481,0.7827388888888889,0.81505,0.6518027777777777,0.8754105555555555,0.7811533333333333,0.9382944444444444,0.8582388888888888,0.7417148491083676
05-31,,,0.8762,0.62645,0.3230111111111111,0.6259611111111111,0.8038166666666666,,0.5589388888888889,,0.8494888888888888,,,,,,0.80435,0.6231166666666667,,,,,,0.8582938271604937,0.8050333333333333,0.8762,0.62645,0.3230111111111111,0.6259611111111111,0.8038166666666666,0.826755767195767,0.5589388888888889,,0.8494888888888888,0.8456822222222222,0.8385888888888889,0.8044944444444444,0.6549555555555555,0.8094833333333332,0.80435,0.6231166666666667,0.8047418930041151,0.7917666666666666,0.8869300000000001,0.8126333333333333,0.7117555555555556
06-01,0.8548333333333333,0.8598666666666667,,0.6061166666666666,,0.6487388888888889,0.76875,,,,0.4939,0.8263866666666666,,,0.6549555555555555,,,0.6118277777777777,,0.6980666666666666,,,,0.8548333333333333,0.8598666666666667,0.9039833333333334,0.6061166666666666,0.8662333333333333,0.6487388888888889,0.76875,0.8413490933140934,0.5998416666666666,,0.4939,0.8263866666666666,0.7958518518518519,0.7673376984126984,0.6549555555555555,0.7733666666666666,0.8116270833333333,0.6118277777777777,,0.6980666666666666,0.8557638888888889,0.8211896825396824,0.6710111111111111
06-02,,0.8050333333333333,0.9317666666666666,,,0.6574444444444444,0.6628,,0.6407444444444444,,,0.7419833333333333,,0.8816333333333333,,,,0.6439333333333334,,,,,,0.8493999999999999,0.8050333333333333,0.9317666666666666,0.6479488888888889,0.7827451028806585,0.6574444444444444,0.6628,0.8368717592592592,0.6407444444444444,,0.6272833333333334,0.7419833333333333,0.7769666666666667,0.8816333333333333,0.7481944444444444,0.7818099999999999,0.8105166666666667,0.6439333333333334,,0.755711111111111,0.8511900000000001,0.8126333333333333,0.6698888888888889
06-03,0.8439666666666666,,,,,0.6281444444444444,0.8423444444444445,,0.7065333333333333,,0.7606666666666667,,0.7769666666666667,0.8044944444444444,0.8414333333333334,,,,,0.8133555555555555,0.7732333333333333,0.79775,,0.8439666666666666,0.7444222222222222,0.9039833333333334,0.6787222516166961,0.8662333333333333,0.6281444444444444,0.8423444444444445,0.8727537037037036,0.7065333333333333,,0.7606666666666667,0.7419833333333333,0.7769666666666667,0.8044944444444444,0.8414333333333334,0.7733666666666666,0.8074333333333333,0.6231166666666667,,0.8133555555555555,0.7732333333333333,0.79775,0.6750450617283952
06-04,,0.6838111111111111,,,,,0.7378333333333333,,,,0.8197333333333333,,0.7103777777777778,0.7824277777777778,,0.7733666666666666,,,0.8284555555555555,,,0.8126333333333333,0.6302666666666666,0.8279718294051627,0.6838111111111111,0.8596555555555555,0.6479488888888889,0.6003555555555555,0.6574444444444444,0.7378333333333333,0.8212722222222222,0.6407444444444444,,0.8197333333333333,0.6365916666666667,0.7103777777777778,0.7824277777777778,0.8030625,0.7733666666666666,0.80435,0.6122688888888889,0.8284555555555555,0.8025611111111111,0.8206305555555555,0.8126333333333333,0.6302666666666666
06-05,,0.5879,0.8565,,,,,,,,0.7260722222222222,,0.7694555555555556,0.8249333333333334,0.7646916666666667,0.6804888888888889,,,0.8832111111111112,0.7917666666666666,0.8680277777777777,0.8033666666666667,0.6569444444444444,0.8439666666666666,0.5879,0.8565,0.6479488888888889,0.7943166666666667,0.6637666666666666,0.5223166666666667,0.826755767195767,0.6623325925925926,,0.7260722222222222,0.6365916666666667,0.7694555555555556,0.8249333333333334,0.7646916666666667,0.6804888888888889,0.7562712962962963,0.6088,0.8832111111111112,0.7917666666666666,0.8680277777777777,0.8033666666666667,0.6569444444444444
06-06,,0.6259777777777777,0.7907,,,0.6775777777777777,0.3068,,0.6106533333333334,0.7488833333333333,,0.5312,0.74505,0.7364888888888889,0.6776166666666666,,0.8105166666666667,,,,0.9227583333333332,,0.6698888888888889,0.8221555555555554,0.6259777777777777,0.7907,0.6291138888888889,0.729162962962963,0.6775777777777777,0.3068,0.8212722222222222,0.6106533333333334,0.7488833333333333,0.7356361111111112,0.5312,0.74505,0.7364888888888889,0.6776166666666666,0.7139033333333333,0.8105166666666667,0.6539022222222223,0.85025,0.7608648148148148,0.9227583333333332,0.7929999999999999,0.6698888888888889
