system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2000_interpolate,2001_interpolate,2002_interpolate,2003_interpolate,2004_interpolate,2005_interpolate,2006_interpolate,2007_interpolate,2008_interpolate,2009_interpolate,2010_interpolate,2011_interpolate,2012_interpolate,2013_interpolate,2014_interpolate,2015_interpolate,2016_interpolate,2017_interpolate,2018_interpolate,2019_interpolate,2020_interpolate,2021_interpolate,2022_interpolate
09-16,0.0038666666666666,0.0230555555555555,,,,,0.007775,,,,,,,,,,,,,0.00621,0.0435714285714285,,0.0014,0.0038666666666666,0.0230555555555555,0.016461904761904737,0.017916666666666598,0.007730555555555499,0.05457202380952378,0.007775,0.0161633333333333,0.05230740740740741,0.01480722222222217,0.02449696581196574,0.028325,0.07079611111111107,0.0163222222222222,0.03025416666666665,0.01265277777777775,0.02463908730158727,0.0338,0.0189,0.00621,0.0435714285714285,0.0380645833333333,0.0014
09-17,,0.0293777777777777,,,0.0064277777777777,,,,,,,,,,0.0187333333333333,0.023,0.0223,0.08448,0.0262,0.0174055555555555,,,,0.0216166666666666,0.0293777777777777,0.0186055555555555,0.013751289682539618,0.0064277777777777,0.0700722222222222,0.043012968474426795,0.01815327777777774,0.05230740740740741,0.01501388888888883,0.0381829059829059,0.017299470899470867,0.06046567460317456,0.0163222222222222,0.0187333333333333,0.023,0.0223,0.08448,0.0262,0.0174055555555555,0.030100744047618998,0.0380645833333333,0.00245
09-18,,0.0197,,,,,,0.02391,,,,,0.1339666666666666,0.0223599999999999,,0.0067722222222222,,0.0021888888888888,,,,,0.0035,0.0216166666666666,0.0197,0.019235069444444395,0.013751289682539618,0.0115888888888888,0.0700722222222222,0.03611041666666665,0.02391,0.05194137205387205,0.01556111111111105,0.0381829059829059,0.030199841269841248,0.1339666666666666,0.0223599999999999,0.03025416666666665,0.0067722222222222,0.02643571428571425,0.0021888888888888,0.0396343643535951,0.02483922222222219,0.035963492063491996,0.038230555555555525,0.0035
09-19,0.0393666666666666,,0.0040833333333333,,,0.0058444444444444,,0.0308875,,,,,0.0065555555555555,0.0134,,0.0229,,0.0218,,,,0.0587666666666666,,0.0393666666666666,0.022846666666666637,0.0040833333333333,0.0118888888888888,0.015212499999999945,0.0058444444444444,0.0448625,0.0308875,0.05556435185185185,0.01556111111111105,0.05322991452991445,0.03497825396825395,0.0065555555555555,0.0134,0.03025416666666665,0.0229,0.02643571428571425,0.0218,0.042767930787161554,0.03900277777777775,0.03985595238095232,0.0587666666666666,0.002346296296296267
09-20,,,0.0186055555555555,,,,,0.0113888888888888,,,,0.0085,0.1267,,0.041775,,0.0305714285714285,0.0415,,,0.0283555555555555,,,0.02137733686067013,0.0206,0.0186055555555555,0.0055833333333333,0.007730555555555499,0.0672273892195767,0.055537500000000004,0.0113888888888888,0.056382368827160495,0.01771666666666661,0.06184943019943013,0.0085,0.1267,0.0163222222222222,0.041775,0.01265277777777775,0.0305714285714285,0.0415,0.0262,0.03972055555555553,0.0283555555555555,0.04018888888888885,0.002346296296296267
09-21,,,,,,,,,,,0.068276923076923,,,,,0.0024055555555555,,,,0.0606,0.0515333333333333,,,0.0216166666666666,0.01998666666666666,0.01986458333333329,0.006931258267195726,0.0115888888888888,0.0700722222222222,0.0685712962962963,0.01162499999999995,0.05230740740740741,0.01986333333333327,0.068276923076923,0.03975666666666665,0.07097444444444442,0.0134,0.03025416666666665,0.0024055555555555,0.02559446778711481,0.0261333333333333,0.035366666666666664,0.0606,0.0515333333333333,0.04018888888888885,0.0021018518518518
09-22,,0.0215,,,,,,0.0118611111111111,0.0529,0.0160777777777777,,0.0710133333333333,,0.0163222222222222,,,,0.0107666666666666,,0.0458,,,,0.0216166666666666,0.0215,0.02512499999999995,0.006931258267195726,0.010469444444444382,0.0553222222222222,0.08597777777777775,0.0118611111111111,0.0529,0.0160777777777777,0.06184943019943013,0.0710133333333333,0.07079611111111107,0.0163222222222222,0.03155416666666665,0.010210650623885887,0.02499357743097235,0.0107666666666666,0.035625641025641,0.0458,0.0515333333333333,0.038230555555555525,0.002346296296296267
09-23,,,,,,,,,0.064,,,,,0.0077166666666666,,,,,,,,0.0216111111111111,0.0010888888888888,0.021138007054673662,0.0166333333333333,0.027963888888888854,0.006931258267195726,0.010469444444444382,0.039991145833333304,0.06933528163580245,0.00813888888888885,0.064,0.01986333333333327,0.07368269230769225,0.03975666666666665,0.07079611111111107,0.0077166666666666,0.032574999999999986,0.009402104377104344,0.02643571428571425,0.0248333333333333,0.035366666666666664,0.0357944444444444,0.06242962962962959,0.0216111111111111,0.0010888888888888
09-24,,,0.0316444444444444,,0.0115888888888888,,,0.0044166666666666,0.03495,,,,,,,,,,,0.0257888888888888,,,0.0017166666666666,0.021657583774250387,0.0215,0.0316444444444444,0.0075472842261904375,0.0115888888888888,0.040748495370370334,0.07440866126543207,0.0044166666666666,0.03495,0.02407111111111106,0.0790884615384615,0.0710133333333333,0.07115277777777776,0.00927277777777773,0.03331666666666665,0.006333169934640483,0.0213882352941176,0.0188444444444444,0.03549615384615383,0.0257888888888888,0.0734546296296296,0.03830555555555555,0.0017166666666666
09-25,,0.0117666666666666,,0.0055833333333333,0.0149,0.1048,0.1033,0.0064277777777777,,,,,,,0.0226333333333333,,,,,,,,0.0033555555555555,0.0216166666666666,0.0117666666666666,0.0322222222222222,0.0055833333333333,0.0149,0.1048,0.1033,0.0064277777777777,0.064,0.02633888888888885,0.0790884615384615,0.09557533333333332,0.04792472222222218,0.0077166666666666,0.0226333333333333,0.006333169934640483,0.03238016956782709,0.01789222222222217,0.03549615384615383,0.01963611111111105,0.06143055555555555,0.03228055555555555,0.0033555555555555
09-26,,0.0429333333333333,,,,0.0139388888888888,,,,,,,,,,,,0.0269222222222222,0.061,0.0134833333333333,0.1074,0.055,0.0030388888888888,0.0299444444444444,0.0429333333333333,0.0322222222222222,0.00409479166666665,0.0115888888888888,0.0139388888888888,0.09463888888888888,0.01335944444444439,0.064,0.0257777777777777,0.06617974358974357,0.14320666666666665,0.0156055555555555,0.00927277777777773,0.03331666666666665,0.003216149237472725,0.02529402260904358,0.0269222222222222,0.061,0.0134833333333333,0.1074,0.055,0.0030388888888888
09-27,,,0.0328,0.00260625,,,,,,,,,,,0.044,,0.0213882352941176,,0.019676923076923,,,,0.0099944444444444,0.0205222222222222,0.027072222222222202,0.0328,0.00260625,0.009461111111111075,0.039991145833333304,0.08597777777777775,0.0180805555555555,0.06469027777777778,0.026689285714285662,0.06617974358974357,0.13787930555555555,0.0156055555555555,0.00554722222222215,0.044,0.003216149237472725,0.0213882352941176,0.01994999999999995,0.019676923076923,0.017705555555555516,0.06143055555555555,0.03228055555555555,0.0099944444444444
09-28,,0.0112111111111111,,,,,,,,,,,0.0156055555555555,,0.0337857142857142,,,0.0129777777777777,,,,0.0095611111111111,0.0126235294117647,0.025909722222222185,0.0112111111111111,0.03049523809523807,0.006873321759259225,0.00733333333333335,0.0183881944444444,0.08597777777777775,0.0180805555555555,0.079875,0.0257777777777777,0.06184943019943013,0.11035879629629627,0.0156055555555555,0.0055472222222221505,0.0337857142857142,0.0035233313527430784,0.016619117647058798,0.0129777777777777,0.035560897435897416,0.013274999999999948,0.0270055555555555,0.0095611111111111,0.0126235294117647
09-29,,,,,,,,0.0297333333333333,,0.0366,0.0899,,,,,,,,,,0.0154611111111111,,,0.023987301587301557,0.03714944444444443,0.03049523809523807,0.00816331018518515,0.00833186274509805,0.018388194444444398,0.08597777777777775,0.0297333333333333,0.06538055555555554,0.0366,0.0899,0.11035879629629627,0.01392361111111105,0.004462499999999925,0.03335650903880068,0.003430402059813788,0.016619117647058798,0.0129777777777777,0.035625641025641,0.017705555555555516,0.0154611111111111,0.0226,0.0126235294117647
09-30,,,,,,0.0228375,,,,0.0257777777777777,,0.2154,,,,0.0039411764705882,,,,,0.0270055555555555,,,0.023987301587301557,0.03858055555555555,0.03049523809523807,0.011090046296296249,0.009757303921568622,0.0228375,0.07731666666666662,0.0180805555555555,0.03495,0.0257777777777777,0.04681666666666665,0.2154,0.012241666666666599,0.004462499999999925,0.0333963514109347,0.0039411764705882,0.09363933823529409,0.01246111111111105,0.040045604395604374,0.015594444444444407,0.0270055555555555,0.0095888888888888,0.016897875816993452
10-01,,,,,-0.0002333333333333,,0.0686555555555555,,,0.0314666666666666,,,,0.0033777777777777,,,0.01185,0.0119444444444444,,0.0067055555555555,0.03035,0.0226,0.0211722222222222,0.023987301587301557,0.033276666666666635,0.030679365079365056,0.011090046296296249,-0.0002333333333333,0.039991145833333304,0.0686555555555555,0.0180805555555555,0.04899284188034187,0.0314666666666666,0.046816666666666645,0.09719785185185183,0.012241666666666599,0.0033777777777777,0.03368200456950453,0.003301715686274475,0.01185,0.0119444444444444,0.040045604395604374,0.0067055555555555,0.03035,0.0226,0.0211722222222222
10-02,,0.06595,,0.0177888888888888,,,,,,,,,,,,,0.3247,,,,,0.0095888888888888,,0.023987301587301557,0.06595,0.0322222222222222,0.0177888888888888,0.00933039215686275,0.07986875,0.06933787878787875,0.019840555555555507,0.04779113247863246,0.02478611111111105,0.0433398039215686,0.1218972222222222,0.012241666666666599,0.01610185897435892,0.03411495911495907,0.0026622549019607498,0.3247,0.015744920634920594,0.0428833333333333,0.03292777777777775,0.03035,0.0095888888888888,0.017787091503267953
10-03,0.0205222222222222,,,,,,,,0.140675,0.0181055555555555,0.0037333333333333,,,,,,,,,0.05915,,0.0082611111111111,,0.0205222222222222,0.03886388888888885,0.029833333333333302,0.012874999999999949,0.00933039215686275,0.07986875,0.070020202020202,0.02101388888888885,0.140675,0.0181055555555555,0.0037333333333333,0.09882037037037034,0.023979027777777724,0.01857835470085465,0.0337857142857142,0.0026622549019607498,0.09911360748002901,0.017306507936507887,0.0428833333333333,0.05915,0.03035,0.0082611111111111,0.0211722222222222
10-04,,0.0117777777777777,,,,,,,0.0205166666666666,0.0399529411764705,,,0.0088777777777777,,,,,,,,,0.0036777777777777,,0.0174611111111111,0.0117777777777777,0.030725925925925903,0.0148166666666666,0.012286928104575165,0.07986875,0.060502749719416334,0.0170933333333333,0.0205166666666666,0.0399529411764705,0.02666078431372545,0.0526666666666666,0.0088777777777777,0.0055472222222221505,0.03803412698412693,0.0026622549019607498,0.09363933823529409,0.01246111111111105,0.06799698340874809,0.032756481481481456,0.03035,0.0036777777777777,0.021866666666666652
10-05,0.0144,0.0209888888888888,,0.0079611111111111,,0.1369,,,,0.0435,0.0495882352941176,0.0283944444444444,0.1257,,,,,,,,,0.0100888888888888,,0.0144,0.0209888888888888,0.030311111111111084,0.0079611111111111,0.015243464052287582,0.1369,0.0686555555555555,0.0170933333333333,0.021194444444444398,0.0435,0.0495882352941176,0.0283944444444444,0.1257,0.0216444444444444,0.03375033068783062,0.002022794117647025,0.16491388888888883,0.0141833333333333,0.0428833333333333,0.032756481481481456,0.028314285714285684,0.0100888888888888,0.0211722222222222
10-06,0.0434444444444444,,,0.0148166666666666,0.0188941176470588,,,,0.0218722222222222,,,0.0526666666666666,0.0098333333333333,,,0.0013833333333333,,,,,,,,0.0434444444444444,0.02038124999999995,0.030311111111111084,0.0148166666666666,0.0188941176470588,0.07682359182098765,0.0388186868686868,0.0170933333333333,0.0218722222222222,0.034934558823529346,0.02666078431372545,0.0526666666666666,0.0098333333333333,0.027978703703703662,0.03375033068783062,0.0013833333333333,0.16491388888888883,0.019382444444444407,0.053304745098039195,0.036609259259259244,0.03035,0.0210477777777777,0.01754166666666664
10-07,,,,,0.0182,,,0.0122944444444444,,,,,,,,,,,,,,0.0320066666666666,0.0225611111111111,0.02334166666666665,0.02038124999999995,0.030311111111111084,0.0148166666666666,0.0182,0.08618715277777778,0.02416313131313125,0.0122944444444444,0.015558333333333299,0.032172558097312946,0.02288724556489257,0.03847222222222215,0.012986111111111049,0.03394490740740738,0.031055199013948955,0.001189486779560281,0.11972712624612131,0.02169355555555553,0.04809403921568625,0.04795,0.03035,0.0320066666666666,0.0225611111111111
10-08,,,0.0238111111111111,,0.1365,,,0.0099333333333333,0.0092444444444444,,,0.0242777777777777,0.0161388888888888,,,,0.0051277777777777,0.04414,0.0428833333333333,,,,,0.02334166666666665,0.0170881944444444,0.0238111111111111,0.01592499999999995,0.1365,0.09250555555555555,0.029943960437710374,0.0099333333333333,0.0092444444444444,0.03236718409586051,0.02666078431372545,0.0242777777777777,0.0161388888888888,0.0399111111111111,0.029405992664742607,-7.789289958410104e-05,0.0051277777777777,0.04414,0.0428833333333333,0.05355,0.08096444444444441,0.0210477777777777,0.01718888888888885
10-09,,,,0.0170333333333333,,,,,0.0193277777777777,,,,0.0045833333333333,,,,0.1891499999999999,0.0141833333333333,0.1639,,,,0.0118166666666666,0.02334166666666665,0.017068923611111075,0.029833333333333302,0.0170333333333333,0.0182,0.0481111111111111,0.022616182659932604,0.01249166666666665,0.0193277777777777,0.0355147058823529,0.0056888888888888,0.03101444444444438,0.0045833333333333,0.0399111111111111,0.02878234512786591,0.0013833333333333,0.1891499999999999,0.0141833333333333,0.1639,0.04795,0.03035,0.0320066666666666,0.0118166666666666
10-10,,,0.0358555555555555,,,,,0.01505,,,,,,0.0399111111111111,,,,,,,,0.0067888888888888,,0.02334166666666665,0.02038124999999995,0.0358555555555555,0.013758333333333286,0.034202690242763775,0.061636226851851834,0.02145203890759441,0.01505,0.05215888888888885,0.0355147058823529,0.014397743541861121,0.02131111111111105,0.012444999999999947,0.0399111111111111,0.030962321729196676,-0.002197957516339892,0.0431363636363636,0.02390133333333332,0.09487352941176469,0.03567342047930282,0.03035,0.0067888888888888,0.010913888888888851
10-11,,,,,,0.0481111111111111,0.0089818181818181,0.0676,,,,,,,0.0363166666666666,,,,,,,0.0497,0.0100111111111111,0.02334166666666665,0.0170881944444444,,0.0148166666666666,0.0182,0.0481111111111111,0.0089818181818181,0.0676,0.07866388888888885,0.034934558823529346,0.0056888888888888,0.02462294117647053,0.012986111111111049,0.040647222222222196,0.0363166666666666,-0.0033383680555555666,0.0488265151515151,0.025764666666666658,0.068878431372549,0.03165737109658677,0.03401388888888885,0.0497,0.0100111111111111
10-12,,,,,,,,,,,0.0045388888888888,0.0183444444444444,,0.0413833333333333,,,0.0431363636363636,,,,0.0376777777777777,,0.0041,0.022149999999999986,0.017068923611111075,,0.01413888888888885,0.01754375,0.03985555555555555,0.02014156718702168,0.035649999999999946,0.06809499999999996,0.03683799019607839,0.0045388888888888,0.0183444444444444,0.012444999999999947,0.0413833333333333,0.03114861111111105,-0.0013984375,0.0431363636363636,0.0235,0.09487352941176469,0.03165737109658677,0.0376777777777777,0.029736111111111102,0.0041
10-13,,,,,,,,0.0036999999999999,0.138,,0.0056888888888888,0.0328166666666666,,,,,,,,0.04795,0.0199416666666666,0.0097722222222222,-0.01,0.015,0.0157622685185185,,0.01413888888888885,0.03445336134453781,0.03985555555555555,0.0095075757575757,0.0036999999999999,0.138,0.03735647058823524,0.0056888888888888,0.0328166666666666,0.0110333333333333,0.0334388020833333,0.0259805555555555,0.00276809919043374,0.0488265151515151,0.0235,0.0258470588235294,0.04795,0.0199416666666666,0.0097722222222222,-0.01
10-14,,,,,,0.0316,,,,,,0.0263647058823529,,,,,0.0545166666666666,,,0.0068333333333333,0.397675,,0.0406,0.029222222222222198,0.0157622685185185,,0.012691666666666625,0.01900477941176469,0.0316,0.010384680134680085,0.04707999999999996,0.08082777777777775,0.0355147058823529,0.0043092592592592,0.0263647058823529,0.013046111111111081,0.03529824074074071,0.0259805555555555,0.004861091614676168,0.0545166666666666,0.02456190476190476,0.053304745098039195,0.0068333333333333,0.397675,0.0087944444444444,0.0406
10-15,,,,0.0112444444444444,0.0148375,,,,0.0236555555555555,0.0275294117647058,,0.0550333333333333,,,,-0.01,,,0.0258470588235294,,,0.0078166666666666,,0.020945370370370357,0.0157622685185185,0.030311111111111084,0.0112444444444444,0.0148375,0.0316,0.010384680134680085,0.04404999999999995,0.0236555555555555,0.0275294117647058,0.0043092592592592,0.0550333333333333,0.013046111111111081,0.0399111111111111,0.0219222222222222,-0.01,0.0323194444444444,0.025163285714285707,0.0258470588235294,0.017335947712418268,0.0204066666666666,0.0078166666666666,0.02563571428571426
10-16,,,,,,,0.0100333333333333,,0.0219933333333333,,,0.0830333333333333,,,,,0.0101222222222222,0.0235,,,,0.0055722222222222,,0.019740740740740732,0.0157622685185185,0.0358555555555555,0.0148166666666666,0.01754375,0.02847037037037035,0.0100333333333333,0.04228999999999996,0.0219933333333333,0.034934558823529346,0.0041944444444444,0.0830333333333333,0.0146472222222222,0.0399111111111111,0.02715236111111106,-0.0013984375,0.0101222222222222,0.0235,0.016979084967320247,0.023005555555555533,0.0463845833333333,0.0055722222222222,0.044692857142857104
10-17,,0.0131875,,,,,,0.0844,0.0271777777777777,,,,0.0174833333333333,,0.0156444444444444,,0.0112111111111111,,,,0.0204066666666666,,,0.019740740740740732,0.0131875,0.10086555555555554,0.014772222222222183,0.01754375,0.021030555555555514,0.01213888888888885,0.0844,0.0271777777777777,0.034934558823529346,0.004999074074074,0.04591056066176466,0.0174833333333333,0.03593999999999998,0.0156444444444444,0.007203125,0.0112111111111111,0.0263,0.01697908496732025,0.017335947712418268,0.0204066666666666,0.00848055555555552,0.03290853174603173
10-18,,0.0170111111111111,,,,,0.0142444444444444,,,,0.0027,,,,0.0219222222222222,,,0.0291,,,,,0.0487857142857142,0.019740740740740732,0.0170111111111111,0.15022777777777774,0.015643518518518487,0.01900477941176469,0.021030555555555514,0.0142444444444444,0.05456666666666665,0.06257148148148144,0.0423397058823529,0.0027,0.047352746187363785,0.0146472222222222,0.0330472222222222,0.0219222222222222,0.007203125,0.0116972222222222,0.0291,0.016758562091503247,0.023005555555555533,0.0463845833333333,0.0085972222222222,0.0487857142857142
10-19,,,,,0.02025,0.0139555555555555,,,,,,,,,0.0202388888888888,,0.0121833333333333,0.03185,0.0081111111111111,0.0142333333333333,0.0723625,,-0.0024444444444444,0.019740740740740732,,0.10562666666666662,0.01413888888888885,0.02025,0.0139555555555555,0.0142444444444444,0.0247333333333333,0.0652218518518518,0.0423397058823529,0.016287962962962928,0.05336794117647055,0.0174833333333333,0.03276611111111107,0.0202388888888888,0.007203125,0.0121833333333333,0.03185,0.0081111111111111,0.0142333333333333,0.0723625,0.009440555555555532,-0.0024444444444444
10-20,,,,,,,,0.0247333333333333,,,,,0.0118111111111111,,,,,,0.0216555555555555,0.0309411764705882,,0.0116222222222222,,0.019740740740740732,,0.0477888888888888,0.0164222222222222,0.020880882352941152,0.01753611111111105,0.0271133986928104,0.0247333333333333,0.06787222222222215,0.048166323529411734,0.028266666666666652,0.05336794117647055,0.0118111111111111,0.03276611111111107,0.0308694444444444,0.02440625,0.0189025490196078,0.047480555555555554,0.0216555555555555,0.0309411764705882,0.046951666666666635,0.0116222222222222,0.027738183421516738
10-21,0.015,,,,0.0215117647058823,,0.0399823529411764,0.0099055555555555,,,,,0.0200944444444444,,0.0415,0.02440625,,0.0631111111111111,0.0112,,,0.0022222222222222,,0.015,,0.0477888888888888,0.0216,0.0215117647058823,0.0146944444444444,0.0399823529411764,0.0099055555555555,0.05807462962962958,0.048166323529411734,0.028266666666666652,0.05336794117647055,0.0200944444444444,0.02979999999999995,0.0415,0.02440625,0.023868137254901903,0.0631111111111111,0.0112,0.0417939215686274,0.0463845833333333,0.0022222222222222,0.028345282186948834
10-22,,,,,,0.0211166666666666,,,,,,,0.0285444444444444,,,,,,,0.0526466666666666,,,,,,,0.031901742919389964,0.0215117647058823,0.0211166666666666,0.0271133986928104,0.03676444444444438,0.06257148148148144,0.05396,0.04030277777777775,0.06181388888888885,0.0285444444444444,0.031994444444444395,0.04307499999999995,0.02440625,0.0238681372549019,0.048488888888888866,0.019112364824717752,0.0526466666666666,0.05674513888888885,0.019188888888888853,0.027131084656084645
10-23,,,,,,0.0146944444444444,,,,0.05715,0.0538333333333333,,0.0284388888888888,,0.0446499999999999,,0.0355529411764705,,,,,0.0361555555555555,,,,,0.0343313725490196,0.024211397058823504,0.0146944444444444,0.029776361655773367,0.0312388888888888,0.0271777777777777,0.05715,0.0538333333333333,0.0669019444444444,0.0284388888888888,0.03212477904040399,0.0446499999999999,0.02716979166666665,0.0355529411764705,0.05360092592592592,0.019353541295305986,0.04043229484386344,0.0723625,0.0361555555555555,0.0296722222222222
10-24,,,,,,,,,,,,,,0.0247111111111111,,,,,,,,,,,,,0.0331111111111111,0.02831888162672474,0.021073611111111057,0.03092078431372545,0.0312388888888888,0.06787222222222215,0.056987499999999996,0.04030277777777775,0.06446527777777775,0.027106111111111043,0.0247111111111111,,0.02716979166666665,0.0263866178740014,0.048488888888888866,0.020451851851851832,0.0369229557007988,0.0739934259259259,0.0305222222222222,0.013613888888888901
10-25,,,,0.0216,,,,,,,,,,,,,,,,,0.0411277777777777,,,,,,0.0216,0.0215117647058823,0.021030555555555514,0.03092078431372545,0.028735714285714233,0.06787222222222215,0.056825,0.04030277777777775,0.06446527777777775,0.0284388888888888,0.02979999999999995,,0.0299333333333333,0.025223500590050785,0.049349999999999984,0.020451851851851832,0.04043229484386344,0.0411277777777777,0.03333888888888885,0.02164305555555555
10-26,,,0.2646,,,,0.0222333333333333,,,0.056825,,,,0.0348888888888888,,,,0.0502111111111111,,,,0.0305222222222222,,,,0.2646,0.044955555555555554,0.038011437908496704,0.0211166666666666,0.0222333333333333,0.0247333333333333,0.06813685185185181,0.056825,0.04030277777777775,0.06785038453159038,0.027106111111111043,0.0348888888888888,,0.030798459615384598,0.02754973515795202,0.0502111111111111,0.02330185185185185,0.04892,0.09394513888888885,0.0305222222222222,0.026695628156565645
10-27,,,0.0296611111111111,0.0683111111111111,,,,,,0.05396,0.0267722222222222,,,,,0.0299333333333333,,0.0321444444444444,,,0.1467625,,,,,0.0296611111111111,0.0683111111111111,0.0416444444444444,0.022379761904761868,0.03054666666666665,0.0312388888888888,0.07065598765432096,0.05396,0.0267722222222222,0.06785038453159038,0.0289638888888888,0.029786111111111034,,0.0299333333333333,0.0326333333333333,0.0321444444444444,0.0285,0.0507833333333333,0.1467625,0.0361555555555555,0.03312548926767674
10-28,,,0.0477888888888888,,,,0.03886,,,,,0.0405944444444444,,,,0.0337111111111111,,0.0464111111111111,,,,,,,0.02950555555555555,0.0477888888888888,0.044955555555555554,0.03875944081336234,0.0211166666666666,0.03886,0.06946082251082245,0.06257148148148144,0.05396,0.059604114295290736,0.0405944444444444,0.03131611111111104,0.02978888888888882,,0.0337111111111111,0.0340931372549019,0.0464111111111111,0.02898387445887445,0.0526466666666666,0.09394513888888885,0.07034259259259255,0.034383263187429826
10-29,,,0.0344722222222222,,,,,,,,,,,,,0.0360076923076923,,,,,,,0.0296722222222222,,,0.0344722222222222,0.043887908496732,0.041287022512708764,0.03375,0.04179388888888885,0.0375727272727272,0.060323055555555505,0.05396,0.07359043908161551,0.0632208333333333,0.03131611111111104,0.029783333333333252,,0.0360076923076923,0.03421271446078428,0.048311111111111096,0.030866702741702733,0.06826499999999996,0.0423055555555555,0.0887444444444444,0.0296722222222222
10-30,,,,0.0331111111111111,,,0.0447277777777777,,,0.0445,,,,,,,,,0.0285,,0.0423055555555555,,,,,0.03799049019607838,0.0331111111111111,0.0416444444444444,0.033592301587301567,0.0447277777777777,0.0420222222222222,0.05807462962962958,0.0445,0.04030277777777775,0.0858472222222222,0.03308027777777772,0.03233888888888881,,0.036173196581196575,0.033914250153186234,0.045618518518518496,0.0285,0.06861722222222218,0.0423055555555555,0.08854444444444441,0.034383263187429826
10-31,,,,,0.0545111111111111,,0.0261777777777777,,0.1085666666666666,,,,0.0294888888888888,0.0246777777777777,,,,,,,,0.1471666666666666,,,,0.037500816993464,0.043887908496732,0.0545111111111111,0.03375,0.0261777777777777,0.05574152236652232,0.1085666666666666,0.07657777777777774,0.09238796296296292,0.0858472222222222,0.0294888888888888,0.0246777777777777,,0.03907384615384615,0.03397403875612742,0.051873148148148134,0.030205555555555548,0.0558166666666666,0.04087499999999995,0.1471666666666666,0.039333333333333304
11-01,,,,0.0546647058823529,,,0.0147444444444444,0.0312388888888888,0.04464,0.1086555555555555,,,,,,,,,,0.04892,0.0394444444444444,,,,,0.05401382352941172,0.0546647058823529,0.047622222222222205,0.037015,0.0147444444444444,0.0312388888888888,0.04464,0.1086555555555555,0.09365174291938994,0.06446527777777775,0.0348444444444444,0.03407979797979791,,0.039073846153846147,0.03392402982026141,0.0464111111111111,0.030205555555555548,0.04892,0.0394444444444444,0.08854444444444441,0.041037373737373706
11-02,,,0.0405294117647058,0.0549388888888888,,,,0.0375727272727272,0.1301,,,,,,,0.04214,0.0326333333333333,0.0583,0.0319111111111111,,,,,,,0.0405294117647058,0.0549388888888888,0.0416444444444444,0.0353825,0.0447277777777777,0.0375727272727272,0.1301,0.1086555555555555,0.09238796296296292,0.0858472222222222,0.0348444444444444,0.038370707070707,,0.04214,0.0326333333333333,0.0583,0.0319111111111111,0.08997666666666665,0.04087499999999995,0.08854444444444441,0.041037373737373706
11-03,,,0.1261,,0.0407333333333333,0.03375,,,,,,0.1311,,,,,,0.0509083333333333,,0.1310333333333333,,0.0299222222222222,0.0489944444444444,,,0.1261,0.05953218954248361,0.0407333333333333,0.03375,0.08417777777777774,0.12970303030303026,0.04985,0.13426666666666662,0.09301985294117643,0.1311,0.0348444444444444,0.03927255892255885,,0.05207539791073124,0.03356445242869874,0.0509083333333333,0.04113722222222221,0.1310333333333333,0.0616722222222222,0.0299222222222222,0.0489944444444444
11-04,,,0.0314666666666666,,0.0416444444444444,0.05454,,0.2218333333333333,,,,0.0430833333333333,0.0402,,,,,,,0.0743666666666666,0.0839,,0.0444454545454545,,,0.0314666666666666,0.0663694444444444,0.0416444444444444,0.05454,0.13502037037037032,0.2218333333333333,0.089975,0.16311111111111104,0.09301985294117643,0.0430833333333333,0.0402,0.03927255892255885,,0.04214,0.03433229166666665,0.046123611111111046,0.052957619047619024,0.0743666666666666,0.0839,0.05418944444444442,0.0444454545454545
11-05,,,,,0.04426,,,0.0420222222222222,0.04985,,0.2100888888888888,,,0.0520636363636363,,,,0.0413388888888888,,,,,,,,0.046775,0.0663694444444444,0.04426,0.040279999999999996,0.13502037037037032,0.0420222222222222,0.04985,0.1539383333333333,0.2100888888888888,,,0.0520636363636363,,0.06367,0.03433229166666665,0.0413388888888888,0.0319111111111111,0.0650916666666666,0.0510583333333333,0.0312861111111111,
11-06,,,,0.0778,,,0.2116111111111111,,,0.2175666666666666,0.0440941176470588,,,,,,,,,0.0558166666666666,,,,,,0.05044738380537396,0.0778,0.04967355555555555,0.037015,0.2116111111111111,0.17447111111111105,0.055179999999999986,0.2175666666666666,0.0440941176470588,,,0.04107626262626255,,0.0852,0.033523958333333326,0.04845728395061724,0.09408999999999995,0.0558166666666666,0.054596296296296275,0.03076388888888888,
11-07,,0.042,,,,,,,,,,,,0.0300888888888888,,,0.03603125,,,0.0571666666666666,,0.03265,,,0.042,0.05142344045025414,0.0663694444444444,0.055330000000000004,0.040279999999999996,0.1787055555555555,0.17447111111111105,0.0453583333333333,0.1539383333333333,0.09648735485273166,,,0.0300888888888888,,0.07044285714285715,0.03603125,0.0467194444444444,0.07632460317460313,0.0571666666666666,0.0510583333333333,0.03265,
11-08,,,,,,,0.1457999999999999,,,,,,,0.0526666666666666,,0.0852,,,,0.04785,,0.0273111111111111,,,0.26061666666666666,0.0405294117647058,0.0694611111111111,0.051377500000000006,0.0387388888888888,0.1457999999999999,0.1749899393939393,0.0453583333333333,0.1539383333333333,0.0980138159041394,,,0.0526666666666666,,0.0852,0.033523958333333326,0.0467194444444444,0.08520730158730154,0.04785,0.052827314814814785,0.0273111111111111,
