system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2000_interpolate,2001_interpolate,2002_interpolate,2003_interpolate,2004_interpolate,2005_interpolate,2006_interpolate,2007_interpolate,2008_interpolate,2009_interpolate,2010_interpolate,2011_interpolate,2012_interpolate,2013_interpolate,2014_interpolate,2015_interpolate,2016_interpolate,2017_interpolate,2018_interpolate,2019_interpolate,2020_interpolate,2021_interpolate,2022_interpolate
06-14,0.8004111111111111,,0.4475857142857142,0.643,,0.8432000000000001,0.4026375,,0.7277176470588236,,0.8544166666666667,0.5539388888888889,0.6626388888888889,0.6677,,0.9193733333333334,0.5651277777777778,0.6460888888888889,0.7276235294117647,,,0.8434333333333334,0.4466722222222222,0.8004111111111111,,0.4475857142857142,0.643,0.862512,0.8432000000000001,0.4026375,0.5842288888888889,0.7277176470588236,0.7423277777777778,0.8544166666666667,0.5539388888888889,0.6626388888888889,0.6677,0.6920796047008546,0.9193733333333334,0.5651277777777778,0.6460888888888889,0.7276235294117647,0.4557383986928104,0.7627566666666667,0.8434333333333334,0.4466722222222222
06-15,0.7693666666666666,,,0.7737055555555555,,0.7685944444444445,0.6907588235294118,0.6501888888888889,0.7107777777777777,0.7944555555555556,,,0.6405142857142857,0.6774277777777777,,,0.7070944444444445,,0.5509833333333334,0.5936944444444444,,0.6502,,0.7693666666666666,,0.36821428571428566,0.7737055555555555,0.8852033333333333,0.7685944444444445,0.6907588235294118,0.6501888888888889,0.7107777777777777,0.7944555555555556,0.6599145833333333,0.4878111111111111,0.6405142857142857,0.6774277777777777,0.6976312499999999,0.7082819999999999,0.7070944444444445,0.6133555555555557,0.5509833333333334,0.5936944444444444,0.7393277777777778,0.6502,0.4966749999999999
06-16,0.7216777777777778,,0.2888428571428571,0.6855055555555556,,0.7303055555555555,0.60285,,0.5566,,0.4654125,0.4216833333333333,0.59335,0.6202111111111112,,,,0.5806222222222223,0.5449444444444445,0.522825,,0.7325470588235294,,0.7216777777777778,,0.2888428571428571,0.6855055555555556,0.770637,0.7303055555555555,0.60285,0.5576,0.5566,0.7423277777777778,0.4654125,0.4216833333333333,0.59335,0.6202111111111112,0.6691004629629629,0.57257,0.5623487777777777,0.5806222222222223,0.5449444444444445,0.522825,0.6677122222222224,0.7325470588235294,0.5088083333333333
06-17,0.3121555555555556,,,0.6994833333333333,0.89054,0.4638666666666666,0.6482285714285715,0.4650111111111111,,0.6902,0.7837000000000001,0.6838285714285715,0.7039538461538462,0.5116,,,,,0.4184333333333333,0.5816722222222223,0.6413555555555556,,,0.3121555555555556,,0.37933785714285706,0.6994833333333333,0.89054,0.4638666666666666,0.6482285714285715,0.4650111111111111,0.5980138888888888,0.6902,0.7837000000000001,0.6838285714285715,0.7039538461538462,0.5116,0.6691004629629629,0.6032503760683761,0.5050405555555556,0.5789081699346406,0.4184333333333333,0.5816722222222223,0.6413555555555556,0.7162624509803922,0.537426111111111
06-18,,,,0.6908333333333333,0.407875,0.4050692307692308,0.3300499999999999,,0.6394277777777778,0.7226277777777778,0.7727444444444445,0.6265555555555555,,0.64695,0.5849375,0.2257666666666666,,0.5771941176470589,0.4027555555555556,0.5413333333333333,0.5652444444444444,,0.5709444444444445,0.35929999999999995,,0.3602964285714285,0.6908333333333333,0.407875,0.4050692307692308,0.3300499999999999,0.5297122222222223,0.6394277777777778,0.7226277777777778,0.7727444444444445,0.6265555555555555,0.59335,0.64695,0.5849375,0.2257666666666666,0.5316132222222223,0.5771941176470589,0.4027555555555556,0.5413333333333333,0.5652444444444444,0.6958929738562092,0.5709444444444445
06-19,0.4064444444444444,,,,0.7897,,,0.5944133333333333,0.5714600000000001,0.7329222222222223,,0.6352055555555556,,0.55425,0.6120388888888889,0.6189111111111111,0.3029866666666667,,0.3727,0.5542285714285714,0.5553333333333333,,0.5642055555555555,0.4064444444444444,,0.4533334126984127,0.6877161111111112,0.7897,0.5799101139601139,0.4406416666666666,0.5944133333333333,0.5714600000000001,0.7329222222222223,0.6460962962962963,0.6352055555555556,0.5824222222222222,0.55425,0.6120388888888889,0.6189111111111111,0.3029866666666667,0.5669843137254902,0.3727,0.5542285714285714,0.5553333333333333,0.5571196732026145,0.5642055555555555
06-20,0.6627444444444445,,0.4317499999999999,,0.7735388888888889,,0.5512333333333334,0.5430058823529411,0.3039777777777778,,,0.6412588235294118,0.3287,,0.6963722222222222,0.6796307692307693,0.5509611111111111,,,0.3786,0.34634,0.6592388888888888,0.5965,0.6627444444444445,,0.4317499999999999,0.6845305555555555,0.7735388888888889,0.5178860398860399,0.5512333333333334,0.5430058823529411,0.3039777777777778,0.6879611111111111,0.6460962962962963,0.6412588235294118,0.3287,0.6750083333333333,0.6963722222222222,0.6796307692307693,0.5509611111111111,0.5584637254901961,0.5494944444444444,0.3786,0.34634,0.6592388888888888,0.5965
06-21,0.6234222222222222,,0.5928888888888889,,0.7663888888888889,,,0.4988058823529411,0.3023666666666667,0.643,,0.5401888888888889,0.5824222222222222,0.7957666666666666,0.664409090909091,,0.5919833333333333,,0.7262888888888889,0.6400399999999999,0.5648,,0.5613944444444444,0.6234222222222222,,0.5928888888888889,0.6810338888888889,0.7663888888888889,0.5799101139601139,0.6108611111111111,0.4988058823529411,0.3023666666666667,0.643,0.6075111111111111,0.5401888888888889,0.5824222222222222,0.7957666666666666,0.664409090909091,0.6189111111111111,0.5919833333333333,0.5714306284565108,0.7262888888888889,0.6400399999999999,0.5648,0.45238611111111104,0.5613944444444444
06-22,0.6427777777777778,,,0.6782277777777778,0.7399388888888889,,0.6704888888888889,,0.7316916666666666,,,0.5084888888888889,,0.7697888888888889,0.6347333333333334,,0.7060411764705883,0.5397333333333334,0.6413833333333333,0.3599,0.5793666666666667,0.2455333333333333,0.6159944444444444,0.6427777777777778,,0.5928888888888889,0.6782277777777778,0.7399388888888889,0.6151555555555556,0.6704888888888889,0.5149807189542484,0.7316916666666666,0.58155,0.6075111111111111,0.5084888888888889,0.56155,0.7697888888888889,0.6347333333333334,0.6796307692307693,0.7060411764705883,0.5397333333333334,0.6413833333333333,0.3599,0.5793666666666667,0.2455333333333333,0.6159944444444444
06-23,0.5503111111111111,,,0.6757888888888889,0.7152222222222222,0.6847222222222222,0.6397944444444444,0.5311555555555556,0.4851,0.5201,0.3818444444444444,0.5204666666666667,0.5406777777777778,0.7381555555555556,0.6928545454545455,0.51658,0.7147333333333333,0.6005230769230769,0.6681333333333334,,0.5668555555555556,,0.6175555555555555,0.5503111111111111,,0.6765,0.6757888888888889,0.7152222222222222,0.6847222222222222,0.6397944444444444,0.5311555555555556,0.4851,0.5201,0.3818444444444444,0.5204666666666667,0.5406777777777778,0.7381555555555556,0.6928545454545455,0.51658,0.7147333333333333,0.6005230769230769,0.6681333333333334,0.4607611111111111,0.5668555555555556,0.4064888888888889,0.6175555555555555
06-24,0.6210333333333333,,0.6765,,0.7046388888888889,,0.65755,0.5577722222222222,,0.660775,0.6679444444444445,,0.2240555555555555,0.7180055555555556,0.6290611111111112,0.6801,0.5286875,0.5812388888888889,0.6582333333333333,0.5616222222222222,0.46645,,0.6183611111111111,0.6210333333333333,,0.6765,0.6757888888888889,0.7046388888888889,0.6499388888888888,0.65755,0.5577722222222222,0.4308611111111111,0.660775,0.6679444444444445,0.42608555555555555,0.2240555555555555,0.7180055555555556,0.6290611111111112,0.6801,0.5286875,0.5812388888888889,0.6582333333333333,0.5616222222222222,0.46645,0.4064888888888889,0.6183611111111111
06-25,0.2727,,0.6934333333333333,,0.7053333333333334,,0.6438888888888888,,0.3766222222222222,0.3096888888888889,0.5998444444444444,,,0.6769777777777778,0.4731944444444444,0.5111833333333333,0.4959222222222222,,0.7234777777777778,0.6093222222222222,0.5426444444444445,0.4064888888888889,0.6207833333333334,0.2727,,0.6934333333333333,0.5463756944444444,0.7053333333333334,0.6499388888888888,0.6438888888888888,0.5353861111111111,0.3766222222222222,0.3096888888888889,0.5998444444444444,0.36058333333333337,0.3018563492063492,0.6769777777777778,0.4731944444444444,0.5111833333333333,0.4959222222222222,0.6148083333333333,0.7234777777777778,0.6093222222222222,0.5426444444444445,0.4064888888888889,0.6207833333333334
06-26,0.4561666666666666,,0.5925111111111111,0.4169625,,0.6151555555555556,0.5418000000000001,0.513,0.5955058823529412,0.6278888888888888,0.58765,,0.3796571428571428,,0.5875111111111111,0.7111555555555555,0.5898388888888889,0.6483777777777777,0.6627722222222222,0.5544636363636364,0.4374176470588235,0.68826,0.7207625,0.4561666666666666,,0.5925111111111111,0.4169625,0.7851111111111111,0.6151555555555556,0.5418000000000001,0.513,0.5955058823529412,0.6278888888888888,0.58765,0.39836,0.3796571428571428,0.7168506535947712,0.5875111111111111,0.7111555555555555,0.5898388888888889,0.6483777777777777,0.6627722222222222,0.5544636363636364,0.4374176470588235,0.68826,0.7207625
06-27,0.3553,,0.6514666666666666,,0.8648888888888889,,0.6957166666666666,0.4454117647058823,0.4338909090909091,,0.6577277777777778,0.2007,0.6270333333333333,0.7567235294117647,0.5679166666666666,0.4995,0.0791166666666666,0.5932277777777778,0.6492222222222223,0.4762888888888889,,0.6995,0.6428699999999999,0.3553,,0.6514666666666666,0.57373125,0.8648888888888889,0.6545222222222222,0.6957166666666666,0.4454117647058823,0.4338909090909091,0.3890444444444444,0.6577277777777778,0.2007,0.6270333333333333,0.7567235294117647,0.5679166666666666,0.4995,0.0791166666666666,0.5932277777777778,0.6492222222222223,0.4762888888888889,0.44702625272331153,0.6995,0.6428699999999999
06-28,,,0.6297888888888888,,0.5214333333333333,,,0.5319111111111111,0.3835,,0.6528666666666667,,0.5813941176470588,,0.61643125,0.48409375,0.5692555555555555,0.6201111111111111,,0.4246888888888889,,0.7254555555555555,0.536525,0.4561666666666666,,0.6297888888888888,0.65905,0.5214333333333333,0.6575777777777778,0.6383666666666666,0.5319111111111111,0.3835,0.6278888888888888,0.6528666666666667,0.37024999999999997,0.5813941176470588,0.7341117647058824,0.61643125,0.48409375,0.5692555555555555,0.6201111111111111,0.6661888888888889,0.4246888888888889,0.44702625272331153,0.7254555555555555,0.536525
06-29,,,,0.7305,,,0.5810166666666666,0.5480888888888888,,0.3890444444444444,0.6282,0.5398,0.6162444444444445,0.7115,0.6426999999999999,0.6132555555555556,0.6303071428571428,0.51946,0.6831555555555555,0.50353,,0.6469611111111111,0.6081277777777778,0.5386,,0.6788444444444444,0.7305,0.5289666666666666,0.6640181944444444,0.5810166666666666,0.5480888888888888,0.5217785714285714,0.3890444444444444,0.6282,0.5398,0.6162444444444445,0.7115,0.6426999999999999,0.6132555555555556,0.6303071428571428,0.51946,0.6831555555555555,0.50353,0.4242685807656395,0.6469611111111111,0.6081277777777778
06-30,0.5386,,0.7279,0.65905,0.5365,0.7,0.6514,0.5293166666666667,0.6600571428571429,0.7397333333333334,0.6873277777777778,0.4944,,0.5285222222222222,0.6866388888888889,0.6067666666666667,0.5991722222222222,0.6392888888888889,0.5168555555555555,0.5373055555555556,,,0.6079944444444444,0.5386,,0.7279,0.65905,0.5365,0.7,0.6514,0.5293166666666667,0.6600571428571429,0.7397333333333334,0.6873277777777778,0.4944,0.5813941176470588,0.5285222222222222,0.6866388888888889,0.6067666666666667,0.5991722222222222,0.6392888888888889,0.5168555555555555,0.5373055555555556,0.44702625272331153,0.6627527777777777,0.6079944444444444
07-01,0.5973625,,0.4127333333333333,0.4116222222222222,,0.6718125,0.20545,0.7119555555555556,0.7279133333333333,0.6990333333333333,0.6792555555555555,,,,,0.6786333333333333,0.5278,0.4811222222222222,0.6487499999999999,0.5226611111111111,0.3610166666666666,0.6785444444444445,0.6393625000000001,0.5973625,,0.4127333333333333,0.4116222222222222,0.4331,0.6718125,0.20545,0.7119555555555556,0.7279133333333333,0.6990333333333333,0.6792555555555555,0.5143333333333333,0.6162444444444445,0.6114081699346405,0.6632679166666666,0.6786333333333333,0.5278,0.4811222222222222,0.6487499999999999,0.5226611111111111,0.3610166666666666,0.6785444444444445,0.6393625000000001
07-02,,,0.6331444444444444,0.4274444444444444,0.3297,,0.6632666666666667,0.3512333333333333,0.58355,0.7399444444444444,0.6436222222222222,0.5342666666666667,0.4116083333333333,0.6942941176470588,,,0.6642388888888889,0.4060777777777777,,0.5264833333333333,0.4743714285714285,,0.6149333333333333,0.5804756944444445,,0.6331444444444444,0.4274444444444444,0.3297,0.6755451388888889,0.6632666666666667,0.3512333333333333,0.58355,0.7399444444444444,0.6436222222222222,0.5342666666666667,0.4116083333333333,0.6942941176470588,0.6857361111111111,0.6177452380952381,0.6642388888888889,0.4060777777777777,0.5636305555555555,0.5264833333333333,0.4743714285714285,0.6861672222222223,0.6149333333333333
07-03,0.5635888888888889,,0.4980111111111111,0.6718333333333333,0.6904777777777777,0.6792777777777778,,0.47979,0.4104222222222222,0.6557833333333334,0.5717111111111112,0.555,0.6559333333333334,0.8854,,0.5568571428571428,0.6536333333333333,0.5514944444444444,0.4785111111111111,0.5104444444444445,,0.69379,0.564338888888889,0.5635888888888889,,0.4980111111111111,0.6718333333333333,0.6904777777777777,0.6792777777777778,0.6398333333333334,0.47979,0.4104222222222222,0.6557833333333334,0.5717111111111112,0.555,0.6559333333333334,0.8854,0.6737694444444444,0.5568571428571428,0.6536333333333333,0.5514944444444444,0.4785111111111111,0.5104444444444445,0.5964746031746031,0.69379,0.564338888888889
07-04,0.5469333333333334,0.6663555555555556,0.6622666666666667,0.6869,0.62942,0.5883611111111111,0.6164000000000001,0.2984888888888888,0.4172944444444444,0.7098055555555556,0.6047222222222222,0.42125,0.6614833333333333,,0.6848333333333333,0.6575111111111112,0.6275166666666666,0.6657777777777778,0.4383,0.43209375,0.7185777777777778,0.7037388888888889,0.5614733333333334,0.5469333333333334,0.6663555555555556,0.6622666666666667,0.6869,0.62942,0.5883611111111111,0.6164000000000001,0.2984888888888888,0.4172944444444444,0.7098055555555556,0.6047222222222222,0.42125,0.6614833333333333,0.7882055555555556,0.6848333333333333,0.6575111111111112,0.6275166666666666,0.6657777777777778,0.4383,0.43209375,0.7185777777777778,0.7037388888888889,0.5614733333333334
07-05,0.40895,0.6618555555555555,0.4539166666666667,0.6728888888888889,0.6140722222222222,0.6402555555555556,,0.5822625,0.2497555555555555,0.7621833333333333,0.6019777777777778,0.5255333333333333,0.6246,0.6910111111111111,0.66235,0.5202882352941176,0.5801111111111111,0.6492666666666667,,0.4008882352941176,0.5950428571428572,,0.58735,0.40895,0.6618555555555555,0.4539166666666667,0.6728888888888889,0.6140722222222222,0.6402555555555556,0.5101866666666667,0.5822625,0.2497555555555555,0.7621833333333333,0.6019777777777778,0.5255333333333333,0.6246,0.6910111111111111,0.66235,0.5202882352941176,0.5801111111111111,0.6492666666666667,0.4514916666666666,0.4008882352941176,0.5950428571428572,0.6950527777777777,0.58735
07-06,0.5059555555555556,0.6526555555555555,,0.6793222222222223,0.5608777777777778,,,0.5057388888888888,0.4848,0.6248,0.6151166666666666,0.5606833333333333,,,0.6492888888888889,,0.5910611111111111,0.6520277777777778,0.4646833333333333,0.6556444444444445,0.6213722222222222,0.6863666666666667,0.5676722222222222,0.5059555555555556,0.6526555555555555,0.5101377450980392,0.6793222222222223,0.5608777777777778,0.53765,0.41594444444444445,0.5057388888888888,0.4848,0.6248,0.6151166666666666,0.5606833333333333,0.6339266666666667,0.685687908496732,0.6492888888888889,0.4227552287581699,0.5910611111111111,0.6520277777777778,0.4646833333333333,0.6556444444444445,0.6213722222222222,0.6863666666666667,0.5676722222222222
07-07,0.48835,0.6914555555555556,0.5663588235294118,0.5842777777777778,0.5040888888888889,0.4350444444444444,,0.5776722222222223,0.2119111111111111,0.5801666666666667,0.6108,0.5115111111111111,0.6432533333333333,0.680364705882353,0.5360333333333334,0.3252222222222222,0.6615833333333333,0.6388333333333334,,,0.6222055555555556,0.70955,0.5279833333333334,0.48835,0.6914555555555556,0.5663588235294118,0.5842777777777778,0.5040888888888889,0.4350444444444444,0.4597173737373737,0.5776722222222223,0.2119111111111111,0.5801666666666667,0.6108,0.5115111111111111,0.6432533333333333,0.680364705882353,0.5360333333333334,0.3252222222222222,0.6615833333333333,0.6388333333333334,0.4646833333333333,0.5111694444444445,0.6222055555555556,0.70955,0.5279833333333334
07-08,0.4733888888888889,0.6201166666666666,0.533125,0.6332277777777777,0.6152944444444445,0.6496888888888889,0.2154888888888889,0.585,0.475425,0.5537142857142857,0.68,0.50995,0.7481,0.5935111111111111,0.5419,,0.4778833333333333,0.6366277777777778,,0.3666944444444444,0.4588333333333333,0.69115,0.5420555555555555,0.4733888888888889,0.6201166666666666,0.533125,0.6332277777777777,0.6152944444444445,0.6496888888888889,0.2154888888888889,0.585,0.475425,0.5537142857142857,0.68,0.50995,0.7481,0.5935111111111111,0.5419,0.41225555555555554,0.4778833333333333,0.6366277777777778,0.5468555555555555,0.3666944444444444,0.4588333333333333,0.69115,0.5420555555555555
07-09,,0.5035000000000001,0.6623611111111111,0.6018833333333333,0.6771333333333334,0.3335166666666667,,0.5679055555555556,0.3410117647058823,,0.585125,0.3746833333333333,,0.4673555555555556,0.313,0.4992888888888889,0.63385,0.6588777777777778,0.5468555555555555,0.4641214285714286,0.6176833333333334,0.6580833333333334,0.5552777777777778,0.5485694444444444,0.5035000000000001,0.6623611111111111,0.6018833333333333,0.6771333333333334,0.3335166666666667,0.42208080808080806,0.5679055555555556,0.3410117647058823,0.5537142857142857,0.585125,0.3746833333333333,0.6996388888888889,0.4673555555555556,0.313,0.4992888888888889,0.63385,0.6588777777777778,0.5468555555555555,0.4641214285714286,0.6176833333333334,0.6580833333333334,0.5552777777777778
07-10,0.62375,0.6496666666666666,0.6525888888888889,0.5127333333333334,,0.3258333333333333,0.6286727272727273,0.5792388888888889,0.3821142857142857,,0.6426555555555555,0.4884647058823529,0.6511777777777777,0.4396,0.6781,,0.5828277777777778,,0.6120444444444445,,0.4541222222222222,0.6576555555555555,0.39,0.62375,0.6496666666666666,0.6525888888888889,0.5127333333333334,0.6584,0.3258333333333333,0.6286727272727273,0.5792388888888889,0.3821142857142857,0.5157269841269841,0.6426555555555555,0.4884647058823529,0.6511777777777777,0.4396,0.6781,0.4260777777777778,0.5828277777777778,0.7158888888888889,0.6120444444444445,0.3997273809523809,0.4541222222222222,0.6576555555555555,0.39
07-11,,0.5859333333333333,0.5461733333333333,0.3368888888888889,,,,0.4666277777777778,0.2249625,,0.7667,0.5108333333333334,0.6322777777777778,,0.3608,0.3528666666666666,0.6584555555555556,0.7729,0.5483941176470588,0.3353333333333333,0.5885166666666667,0.7527,0.5427333333333333,0.5506583333333334,0.5859333333333333,0.5461733333333333,0.3368888888888889,0.6584,0.4587611111111111,0.5727888888888889,0.4666277777777778,0.2249625,0.5323399470899471,0.7667,0.5108333333333334,0.6322777777777778,0.5694,0.3608,0.3528666666666666,0.6584555555555556,0.7729,0.5483941176470588,0.3353333333333333,0.5885166666666667,0.7527,0.5427333333333333
07-12,0.4775666666666667,0.5413111111111112,0.686325,0.6391444444444445,0.6584,0.5916888888888889,,0.5810944444444445,0.3635,,0.5992625,0.4539428571428571,,0.6992,,,0.4197071428571429,,0.330275,0.4345625,0.43045,,0.51822,0.4775666666666667,0.5413111111111112,0.686325,0.6391444444444445,0.6584,0.5916888888888889,0.6036705882352942,0.5810944444444445,0.3635,0.5323399470899471,0.5992625,0.4539428571428571,0.6322777777777778,0.6992,0.45234722222222223,0.4372208333333333,0.4197071428571429,0.6909111111111111,0.330275,0.4345625,0.43045,0.6969333333333334,0.51822
07-13,0.3609111111111111,0.5767555555555556,0.5982999999999999,0.5629444444444445,0.2653777777777777,,0.5727888888888889,0.5659,0.5560882352941177,0.4133,0.4979388888888889,0.3210555555555555,,0.6433777777777778,0.5438944444444445,0.521575,0.3851428571428571,0.6089222222222223,0.5100111111111111,,0.5670444444444445,0.6411666666666667,0.4730388888888889,0.3609111111111111,0.5767555555555556,0.5982999999999999,0.5629444444444445,0.2653777777777777,0.5889194444444444,0.5727888888888889,0.5659,0.5560882352941177,0.4133,0.4979388888888889,0.3210555555555555,0.6132925925925926,0.6433777777777778,0.5438944444444445,0.521575,0.3851428571428571,0.6089222222222223,0.5100111111111111,0.42303124999999997,0.5670444444444445,0.6411666666666667,0.4730388888888889
07-14,0.42,,0.6404352941176471,0.3357777777777778,0.62435,0.58615,0.6036705882352942,0.5639777777777778,0.6327722222222222,0.6300055555555555,,,,,0.5930888888888889,0.4205944444444444,0.4751444444444444,0.3914888888888889,0.5404111111111112,0.4115,0.4804944444444444,,0.4653388888888889,0.42,0.5413111111111112,0.6404352941176471,0.3357777777777778,0.62435,0.58615,0.6036705882352942,0.5639777777777778,0.6327722222222222,0.6300055555555555,0.5771805555555556,0.34837777777777773,0.5969222222222222,0.6599333333333334,0.5930888888888889,0.4205944444444444,0.4751444444444444,0.3914888888888889,0.5404111111111112,0.4115,0.4804944444444444,0.6908611111111111,0.4653388888888889
07-15,,,0.6554444444444444,,,0.3603,0.4642,0.5031944444444444,0.3881666666666666,,0.6564222222222222,0.3757,,,0.7195444444444444,0.4070222222222222,,0.63416875,0.3375333333333333,,0.50265,,0.5101055555555556,0.35028888888888887,0.3888777777777777,0.6554444444444444,0.5629444444444445,0.60315,0.3603,0.4642,0.5031944444444444,0.3881666666666666,0.4133,0.6564222222222222,0.3757,0.5969222222222222,0.6433777777777778,0.7195444444444444,0.4070222222222222,0.4751444444444444,0.63416875,0.3375333333333333,0.42227666666666663,0.50265,0.6411666666666667,0.5101055555555556
07-16,0.2805777777777777,0.3888777777777777,0.6699222222222222,,0.58195,,,0.2539444444444445,0.2896555555555555,,0.6304428571428572,0.4837384615384615,0.5564222222222223,0.6599333333333334,,,,0.3389333333333333,0.5953444444444445,0.4330533333333333,0.4780222222222222,0.6908611111111111,0.5091111111111111,0.2805777777777777,0.3888777777777777,0.6699222222222222,0.5560125,0.58195,0.4864428571428572,0.4642,0.2539444444444445,0.2896555555555555,0.6046692307692307,0.6304428571428572,0.4837384615384615,0.5564222222222223,0.6599333333333334,0.6261865079365079,0.4070222222222222,0.4751444444444444,0.3389333333333333,0.5953444444444445,0.4330533333333333,0.4780222222222222,0.6908611111111111,0.5091111111111111
07-17,0.6135,0.3864555555555555,0.5896888888888889,0.6418785714285714,,0.6125857142857143,,,,0.4057222222222222,,0.4465333333333333,0.6020666666666666,,0.5328285714285714,,0.4800375,,0.6050611111111112,0.4510777777777777,0.4182,0.639361111111111,0.3208333333333333,0.6135,0.3864555555555555,0.5896888888888889,0.6418785714285714,0.600735,0.6125857142857143,0.4335318627450981,0.41206767676767675,0.38794999999999996,0.4057222222222222,0.5395992063492063,0.4465333333333333,0.6020666666666666,0.51108,0.5328285714285714,0.3687655555555555,0.4800375,0.5164599537037037,0.6050611111111112,0.4510777777777777,0.4182,0.639361111111111,0.3208333333333333
07-18,0.3176555555555555,0.6243222222222222,0.62145,0.5560125,0.61952,0.5585666666666667,,0.5701909090909091,0.4862444444444444,0.6046692307692307,0.4487555555555556,0.1621333333333333,0.452325,0.3622266666666666,0.5443166666666667,,0.3437333333333333,,0.5590888888888889,0.46964,,0.65825,0.6054,0.3176555555555555,0.6243222222222222,0.62145,0.5560125,0.61952,0.5585666666666667,0.3590898148148148,0.5701909090909091,0.4862444444444444,0.6046692307692307,0.4487555555555556,0.1621333333333333,0.452325,0.3622266666666666,0.5443166666666667,0.31751555555555555,0.3437333333333333,0.5164599537037037,0.5590888888888889,0.46964,0.4085944444444444,0.65825,0.6054
07-19,0.5672888888888888,0.6686666666666666,,0.6030588235294118,,0.2775555555555555,,0.5563333333333333,,0.5186333333333334,0.56945,0.3860823529411765,,0.6179583333333333,0.5506777777777778,,,,0.68038,0.3029,,0.6647111111111111,0.5558166666666666,0.5672888888888888,0.6686666666666666,0.62145,0.6030588235294118,0.6196016666666666,0.2775555555555555,0.3590898148148148,0.5563333333333333,0.47365,0.5186333333333334,0.56945,0.3860823529411765,0.43510249999999995,0.6179583333333333,0.5506777777777778,0.3196277777777778,0.3165833333333333,0.48437870370370373,0.68038,0.3029,0.35409999999999997,0.6647111111111111,0.5558166666666666
07-20,0.5564444444444444,0.6029444444444445,,,0.6196833333333334,,0.232725,0.5318833333333334,,0.5513083333333333,0.3363111111111111,0.3481777777777777,0.41788,0.5460857142857143,0.2787,0.27868,0.2894333333333333,,0.594588888888889,0.3939333333333333,,,0.5248555555555555,0.5564444444444444,0.6029444444444445,0.675,0.6059391946778712,0.6196833333333334,0.4422194444444444,0.232725,0.5318833333333334,0.4799472222222222,0.5513083333333333,0.3363111111111111,0.3481777777777777,0.41788,0.5460857142857143,0.2787,0.27868,0.2894333333333333,0.5004193287037038,0.594588888888889,0.3939333333333333,0.39007733333333333,0.6497083333333333,0.5248555555555555
07-21,0.2454888888888889,0.5673888888888889,0.675,,0.6219444444444444,0.6068833333333333,0.3803444444444444,0.5551555555555556,0.47365,,0.58242,0.4157444444444444,0.4420555555555555,0.5369,0.489925,0.2668444444444444,0.499225,0.5762777777777778,0.568338888888889,0.4072555555555555,0.29,,0.5615722222222223,0.2454888888888889,0.5673888888888889,0.675,0.610601633986928,0.6219444444444444,0.6068833333333333,0.3803444444444444,0.5551555555555556,0.47365,0.5553208333333333,0.58242,0.4157444444444444,0.4420555555555555,0.5369,0.489925,0.2668444444444444,0.499225,0.5762777777777778,0.568338888888889,0.4072555555555555,0.29,0.6411666666666667,0.5615722222222223
07-22,0.3890111111111111,0.6216333333333334,0.6773333333333333,,0.6007,,0.30164375,,,0.5593333333333333,0.5812333333333334,0.3758111111111111,0.55893,0.5938888888888889,,0.3196277777777778,0.5422375,0.537925,,0.4367944444444444,0.41832,,0.5471888888888888,0.3890111111111111,0.6216333333333334,0.6773333333333333,0.6025870915032681,0.6007,0.472946164021164,0.30164375,0.48277000000000003,0.4168638888888889,0.5593333333333333,0.5812333333333334,0.3758111111111111,0.55893,0.5938888888888889,0.5397575,0.3196277777777778,0.5422375,0.537925,0.5890666666666666,0.4367944444444444,0.41832,0.6411666666666667,0.5471888888888888
07-23,0.5180555555555555,0.6113666666666667,0.6120333333333333,0.6181444444444444,,,,,,0.5802333333333333,0.6710388888888889,0.37695,0.5806,0.5292307692307693,0.58959,0.55317,0.4789944444444444,0.43595,0.6097944444444444,0.3811875,0.4697666666666666,,0.5588388888888889,0.5180555555555555,0.6113666666666667,0.6120333333333333,0.6181444444444444,0.5103166666666666,0.472946164021164,0.30164375,0.48277000000000003,0.47365,0.5802333333333333,0.6710388888888889,0.37695,0.5806,0.5292307692307693,0.58959,0.55317,0.4789944444444444,0.43595,0.6097944444444444,0.3811875,0.4697666666666666,0.6406809523809525,0.5588388888888889
07-24,,0.6369,0.2868444444444444,,0.4199333333333333,,,,0.3600777777777778,0.5449111111111111,0.6163555555555555,0.4022583333333333,0.5393636363636364,0.5996055555555556,0.4595,0.3232111111111111,0.45715,,,0.4184777777777778,0.47875,,0.5306555555555555,0.5345333333333333,0.6369,0.2868444444444444,0.5997583333333333,0.4199333333333333,0.4880285714285714,0.30164375,0.48277000000000003,0.3600777777777778,0.5449111111111111,0.6163555555555555,0.4022583333333333,0.5393636363636364,0.5996055555555556,0.4595,0.3232111111111111,0.45715,0.4212800925925926,0.6012972222222221,0.4184777777777778,0.47875,0.65825,0.5306555555555555
