system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2000_interpolate,2001_interpolate,2002_interpolate,2003_interpolate,2004_interpolate,2005_interpolate,2006_interpolate,2007_interpolate,2008_interpolate,2009_interpolate,2010_interpolate,2011_interpolate,2012_interpolate,2013_interpolate,2014_interpolate,2015_interpolate,2016_interpolate,2017_interpolate,2018_interpolate,2019_interpolate,2020_interpolate,2021_interpolate,2022_interpolate
09-05,,,,,-0.0031333333333333,,,,,0.0131,0.0059222222222222,,-0.0021055555555555,,0.0148611111111111,0.0028555555555555,,0.0057666666666666,0.0034866666666666,0.2338333333333333,0.0068533333333333,0.0434277777777777,,0.008594444444444401,0.0433694444444444,0.00834166666666665,0.03737499999999997,-0.0031333333333333,0.0221296296296296,0.0037533333333333,0.07174722222222217,0.05084944684944683,0.0131,0.0059222222222222,0.00285,-0.0021055555555555,0.22677777777777777,0.0148611111111111,0.0028555555555555,0.07276296296296293,0.0057666666666666,0.0034866666666666,0.2338333333333333,0.0068533333333333,0.0434277777777777,0.0538333333333333
09-06,0.0074555555555555,0.0022888888888888,,,0.0052533333333333,0.04535,,,,,,,-7.777777777777778e-05,,0.0087611111111111,0.0371933333333333,0.0538,,0.0053666666666666,0.0048111111111111,,,,0.0074555555555555,0.0022888888888888,0.013485030864197495,0.04722666666666664,0.0052533333333333,0.04535,0.02022623456790119,0.0857152777777777,0.04205187499999998,0.008450000000000001,0.0042144444444444,0.09483944444444435,-7.777777777777778e-05,0.22677777777777777,0.0087611111111111,0.0371933333333333,0.0538,0.1709833333333333,0.0053666666666666,0.0048111111111111,0.00466999999999995,0.02271388888888885,0.03576059523809522
09-07,0.0295,,,,,0.0063666666666666,,,0.0203666666666666,,0.0025066666666666,,0.0052055555555555,,,0.0029222222222222,0.0558777777777777,0.3362,0.0703333333333333,,0.0024866666666666,0.002,0.0503,0.0295,0.04045611111111107,0.004623611111111083,0.05057558080808078,0.00488833333333329,0.0063666666666666,0.0029799999999999497,0.0857152777777777,0.0203666666666666,0.008450000000000001,0.0025066666666666,0.0847,0.0052055555555555,0.1506666666666666,,0.0029222222222222,0.0558777777777777,0.3362,0.0703333333333333,0.0312888888888888,0.0024866666666666,0.002,0.0503
09-08,,,,0.0058416666666666,,,0.0037533333333333,0.1442555555555555,0.0480333333333333,0.0038,0.0369333333333333,0.1889388888888888,0.0050833333333333,,,0.0020933333333333,0.1463333333333333,,0.0757666666666666,,0.0007388888888888,0.0041666666666666,,0.0204333333333333,0.0433694444444444,0.016177777777777732,0.0058416666666666,0.0391593333333333,0.04535,0.0037533333333333,0.1442555555555555,0.0480333333333333,0.0038,0.0369333333333333,0.1889388888888888,0.0050833333333333,0.18224682539682532,,0.0020933333333333,0.1463333333333333,0.1778722222222222,0.0757666666666666,0.06824310846560845,0.0007388888888888,0.0041666666666666,0.04332916666666667
09-09,0.0113666666666666,,,0.0038333333333333,,,,,0.00385,,,0.0847,,0.1506666666666666,,0.068525,,,,,,0.00434,,0.0113666666666666,0.04579555555555552,0.022899999999999948,0.0038333333333333,0.0043544444444444,0.1747833333333333,0.0029799999999999497,0.0857152777777777,0.00385,0.013243751803751778,0.018077555555555506,0.0847,0.014519534207818905,0.1506666666666666,,0.068525,0.07761666666666664,0.18131666666666665,0.0703333333333333,0.0048111111111111,0.0024866666666666,0.00434,0.033165148809523814
09-10,,,,0.0519722222222222,,,,,,,,,,,,0.33185,0.0089,0.0264333333333333,,,,,,0.011237037037036992,0.0337194444444444,0.02039398148148144,0.0519722222222222,0.00452333333333328,0.10949166666666665,0.0029799999999999497,0.09010694444444439,0.03514444444444443,0.005325925925925901,0.02788888888888885,0.055893333333333295,0.0076733333333333,0.1211166666666666,0.022049283950617258,0.33185,0.0089,0.0264333333333333,0.0568296296296296,0.003808148148148167,0.0378268518518518,0.0029311111111111,0.03635833333333335
09-11,,,,,,0.3432,0.0022066666666666,,,,,0.0270866666666666,,,,,0.0027933333333333,,0.0151222222222222,,0.1076666666666666,0.0015222222222222,,0.008099999999999951,0.0331133333333333,0.019355555555555515,0.04722666666666664,0.0052533333333333,0.3432,0.0022066666666666,0.0359583333333333,0.037722222222222206,0.005325925925925901,0.02788888888888885,0.0270866666666666,0.008766584362139899,0.0915666666666666,0.00647188888888886,0.21696666666666664,0.0027933333333333,0.08985111111111109,0.0151222222222222,0.0048111111111111,0.1076666666666666,0.0015222222222222,0.0224166666666667
09-12,,,,,0.0034555555555555,0.0442,,,,,0.0188444444444444,,,0.0915666666666666,,0.1020833333333333,,,0.0796,,0.005075,0.0379933333333333,,0.010412268518518472,0.0431861111111111,0.015407947530864163,0.0754861111111111,0.0034555555555555,0.0442,0.0029761111111110683,0.05828371913580246,0.032566666666666653,0.0037277777777777,0.0188444444444444,0.10320444444444439,0.005287222222222195,0.0915666666666666,0.00647188888888886,0.1020833333333333,-0.0007616666666666499,0.08985111111111109,0.0796,0.013511023328523348,0.005075,0.0379933333333333,0.0224166666666667
09-13,,,0.0445333333333333,,0.0038866666666666,,,0.0359583333333333,,,,,,0.0294555555555555,,0.0549222222222222,-0.0043166666666666,,,-0.0027466666666666,0.0013444444444444,0.0053111111111111,,0.0113666666666666,0.04599028806584359,0.0445333333333333,0.057636805555555524,0.0038866666666666,0.13891325396825394,0.0029799999999999497,0.0359583333333333,0.04205187499999998,0.0031827513227513002,0.03663157383357379,0.12685999999999995,0.005287222222222195,0.0294555555555555,0.0051972222222222,0.0549222222222222,-0.0043166666666666,0.0300222222222222,0.04628666666666665,-0.0027466666666666,0.0013444444444444,0.0053111111111111,0.025884567901234556
09-14,,0.06515,,0.099,0.0056666666666666,,,-0.0004722222222222,0.0612833333333333,,,0.2266333333333333,,0.03215,,,,,0.0129733333333333,0.00936,,0.0005944444444444,,0.0076055555555555,0.06515,0.014511111111111074,0.099,0.0056666666666666,0.1185666666666666,0.0026644444444444,-0.0004722222222222,0.0612833333333333,0.0037277777777777,0.02788888888888885,0.2266333333333333,0.0071027777777777495,0.03215,0.00807666666666664,0.19544444444444445,-0.0007616666666666499,0.02721777777777774,0.0129733333333333,0.00936,0.0042555555555555,0.0005944444444444,0.0224166666666667
09-15,,,,0.0040888888888888,0.0106866666666666,,,,,0.0037277777777777,,,,,,0.3359666666666667,,,0.0353166666666666,0.0622666666666666,0.0071666666666666,0.0362,-0.0054666666666666,0.0076055555555555,0.0431861111111111,0.0225333333333333,0.0040888888888888,0.0106866666666666,0.0635844444444444,0.0031222222222222,0.0359583333333333,0.04742194444444442,0.0037277777777777,0.044911608465608426,0.12016111111111105,0.01399666666666663,0.0294555555555555,0.0087611111111111,0.3359666666666667,0.0172311111111111,0.02721777777777774,0.0353166666666666,0.0622666666666666,0.0071666666666666,0.0362,-0.0054666666666666
09-16,,0.0212222222222222,,,0.097,,,,,0.0033933333333333,,,,,,,0.0401833333333333,0.0336111111111111,,-0.0006888888888888,0.0074583333333333,,0.0086777777777777,0.00572499999999995,0.0212222222222222,0.014952777777777766,0.10320701388888887,0.097,0.1185666666666666,0.004187430555555506,0.04389537037037036,0.05415583333333332,0.0033933333333333,0.02788888888888885,0.08650370370370364,0.0103166666666666,0.023774999999999998,0.013450086419753057,0.16119761904761903,0.0401833333333333,0.0336111111111111,0.02030499999999995,-0.0006888888888888,0.0074583333333333,0.0221961111111111,0.0086777777777777
09-17,,0.0713222222222222,,,0.0050666666666666,0.1185666666666666,0.0031222222222222,,,-0.0010888888888888,,0.0136888888888888,,,,,0.0158266666666666,,0.0052933333333333,,,,0.0653333333333333,0.00572499999999995,0.0713222222222222,0.0045888888888888,0.10741402777777773,0.0050666666666666,0.1185666666666666,0.0031222222222222,0.0242,0.05653166666666665,-0.0010888888888888,0.09525925925925921,0.0136888888888888,0.013386148148148104,0.0195875,,0.19544444444444445,0.0158266666666666,0.0265444444444444,0.0052933333333333,-0.0022477777777777,0.0050319444444444,0.035025,0.0653333333333333
09-18,,,0.0005333333333333,,0.0757,0.0279866666666666,0.0054399999999999,,,,,0.0191888888888888,,0.0154,,,0.0217333333333333,0.0194777777777777,0.0077611111111111,-0.0038066666666666,,,0.0121388888888888,0.00572499999999995,0.0521666666666666,0.0005333333333333,0.12681111111111104,0.0757,0.0279866666666666,0.0054399999999999,0.03667568783068782,0.0612833333333333,0.0033933333333333,0.0985333333333333,0.0191888888888888,0.0103166666666666,0.0154,,0.16452222222222224,0.0217333333333333,0.0194777777777777,0.0077611111111111,-0.0038066666666666,0.0050319444444444,0.05413166666666665,0.0121388888888888
09-19,0.0038444444444444,,-0.0002083333333333,,0.0375555555555555,,0.0042388888888888,0.0962,,,,0.0061888888888888,,0.0016866666666666,,,,0.0589333333333333,0.01395,,,0.03385,,0.0038444444444444,0.048237037037037,-0.0002083333333333,0.12681111111111107,0.0375555555555555,0.25392111111111104,0.0042388888888888,0.0962,0.05984134920634917,0.0077648148148148,0.12066704858104854,0.0061888888888888,0.011815122170781848,0.0016866666666666,,0.08,0.01208888888888885,0.0589333333333333,0.01395,-0.0022477777777777,0.0026055555555555,0.03385,0.02078611111111105
09-20,,,0.0045888888888888,,0.0054166666666666,0.4798555555555555,0.009725,0.0242,,0.0152249999999999,,0.00714,0.0091222222222222,,0.0016333333333333,0.08,0.0024444444444444,0.0183666666666666,0.0896333333333333,,0.0026055555555555,0.1479166666666666,0.0294333333333333,0.009896175733024648,0.0617444444444444,0.0045888888888888,0.18817222222222219,0.0054166666666666,0.4798555555555555,0.009725,0.0242,0.06056234126984124,0.0152249999999999,0.16839999999999994,0.00714,0.0091222222222222,0.009863749999999975,0.0016333333333333,0.08,0.0024444444444444,0.0183666666666666,0.0896333333333333,-0.0027811111111110502,0.0026055555555555,0.1479166666666666,0.0294333333333333
09-21,,,-0.0037888888888888,0.2495333333333333,,-0.01,,0.0334333333333333,0.05178,0.0091583333333333,0.0985333333333333,0.0137055555555555,0.0317416666666666,,0.0101833333333333,0.0776,0.0280666666666666,,,,0.0018388888888888,0.0176666666666666,0.0306866666666666,0.008401543209876499,0.05270061728395056,-0.0037888888888888,0.2495333333333333,0.0375555555555555,-0.01,,0.0334333333333333,0.05178,0.0091583333333333,0.0985333333333333,0.0137055555555555,0.0317416666666666,0.0080183333333333,0.0101833333333333,0.0776,0.0280666666666666,0.02282499999999995,0.02284,-0.0017555555555555,0.0018388888888888,0.0176666666666666,0.0306866666666666
09-22,,0.0521666666666666,0.0077666666666666,,,,,0.0352733333333333,0.0749222222222222,,,0.2308,0.0169333333333333,,,0.0452,,0.0272833333333333,,-0.0017555555555555,0.0011944444444444,0.0130666666666666,0.02675,0.008401543209876499,0.0521666666666666,0.0077666666666666,0.14184166666666664,0.046279629629629566,0.0545916666666666,0.006587107308201009,0.0352733333333333,0.0749222222222222,0.020495833333333296,0.16839999999999994,0.2308,0.0169333333333333,0.01005399999999997,0.0146083333333333,0.0452,0.01208888888888885,0.0272833333333333,0.04329851851851849,-0.0017555555555555,0.0011944444444444,0.0130666666666666,0.02675
09-23,,,,,,,,0.0413777777777777,0.0343055555555555,0.0318333333333333,,,,0.01435,0.0190333333333333,,,0.02225,0.02284,0.0002777777777777,,0.1785666666666666,0.00496,0.0076055555555555,0.04590802469135796,0.007029629629629633,0.15399514660493824,0.0262933333333333,0.0222958333333333,0.0054399999999999,0.0413777777777777,0.0343055555555555,0.0318333333333333,0.16839999999999994,0.0191888888888888,0.01436277777777772,0.01435,0.0190333333333333,0.0452,0.01682499999999995,0.02225,0.02284,0.0002777777777777,0.0026055555555555,0.1785666666666666,0.00496
09-24,,,,,,,,0.0216333333333333,0.0787833333333333,,,,,,0.0372333333333333,,,,0.0174222222222222,,,0.0032,,0.010016666666666629,0.0413666666666666,0.007029629629629633,0.14184166666666664,0.06564232804232799,0.0275333333333333,0.007660682720057668,0.0216333333333333,0.0787833333333333,0.0318333333333333,0.16839999999999994,0.07826462962962959,0.0103166666666666,0.01352166666666665,0.0372333333333333,0.02544999999999997,0.0280666666666666,0.03137407407407404,0.0174222222222222,0.0049416666666665995,0.0024870370370369665,0.0032,0.0443633333333333
09-25,,,,,0.0958666666666666,0.0545916666666666,,0.0249166666666666,,,0.2382666666666666,,,0.0126933333333333,0.0186133333333333,0.0170166666666666,0.0055833333333333,,,0.0096055555555555,,0.0266,0.0837666666666666,0.01287777777777775,0.0413666666666666,0.0171111111111111,0.14810166666666663,0.0958666666666666,0.0545916666666666,0.0082768518518518,0.0249166666666666,0.0840296296296296,0.2358055555555555,0.2382666666666666,0.0782333333333333,0.01161199999999995,0.0126933333333333,0.0186133333333333,0.0170166666666666,0.0055833333333333,0.0272833333333333,0.0678944444444444,0.0096055555555555,0.0044277777777777,0.0266,0.0837666666666666
09-26,,,,,0.0262933333333333,0.15025,,,,0.4397777777777777,,,0.0036999999999999,,,0.0141333333333333,,,0.1183666666666666,0.0054466666666666,,0.0055222222222222,0.0082277777777777,0.01648888888888887,0.046766666666666595,0.024332645502645463,0.14184166666666664,0.0262933333333333,0.15025,0.0082768518518518,0.0328041666666666,0.0787833333333333,0.4397777777777777,0.1999,0.15451666666666664,0.0036999999999999,0.012516546296296255,0.16107333333333332,0.0141333333333333,0.04846666666666665,0.034141666666666654,0.1183666666666666,0.0054466666666666,0.005982671957671888,0.0055222222222222,0.0082277777777777
09-27,,0.0305666666666666,0.0171111111111111,,,0.0275333333333333,,0.0406916666666666,0.139,,,,,,0.3035333333333333,,0.09135,,0.018,,0.0044277777777777,0.01472,0.0044222222222222,0.0178,0.0305666666666666,0.0171111111111111,0.19406416666666665,0.0952133333333333,0.0275333333333333,0.0108666666666666,0.0406916666666666,0.139,0.19865911111111106,0.2190833333333333,0.11637499999999996,0.010269999999999951,0.01352166666666665,0.3035333333333333,0.0452,0.09135,0.02525,0.018,0.0096055555555555,0.0044277777777777,0.01472,0.0044222222222222
09-28,,,0.0525666666666666,,0.1641333333333333,0.03616,,0.05725,0.0503833333333333,,,,0.01684,,0.0877333333333333,,0.0176166666666666,,,,,0.02935,,0.019038888888888862,0.06804999999999994,0.0525666666666666,0.14810166666666663,0.1641333333333333,0.03616,0.01614470899470895,0.05725,0.0503833333333333,0.24188555555555552,0.1999,0.10318649801587297,0.01684,0.013434629629629583,0.0877333333333333,0.11603412698412696,0.0176166666666666,0.10377067901234566,0.09498444444444441,0.012706296296296235,0.009647222222222149,0.02935,0.02422777777777775
09-29,,,,,,0.034675,,0.0297266666666666,0.0668499999999999,,,,,,0.0542266666666666,,,0.0460333333333333,,,0.0148666666666666,,0.0440333333333333,0.0179333333333333,0.1104944444444444,0.0404366666666666,0.1282911111111111,0.0953055555555555,0.034675,0.0115555555555555,0.0297266666666666,0.0668499999999999,0.1990475,0.12866301587301585,0.0734912698412698,0.0241033333333333,0.0140888888888888,0.0542266666666666,0.0170166666666666,0.0634083333333333,0.0460333333333333,0.1183666666666666,0.0230666666666666,0.0148666666666666,0.0244777777777777,0.0440333333333333
09-30,,,0.0283066666666666,,0.0264777777777777,,,,,0.0439933333333333,0.1999,0.0782333333333333,0.0313666666666666,,,,0.1092,0.02525,,,0.0048277777777777,,,0.01968099922839503,0.0947333333333333,0.0283066666666666,0.14810166666666663,0.0264777777777777,0.038060833333333294,0.018581168831168778,0.051129259259259235,0.0598316666666666,0.0439933333333333,0.1999,0.0782333333333333,0.0313666666666666,0.014046851851851783,0.041924444444444396,0.18475555555555556,0.1092,0.02525,0.126375,0.025085343915343877,0.0048277777777777,0.01943148148148143,0.02422777777777775
10-01,0.0219111111111111,,0.0353222222222222,0.03415,0.0257083333333333,0.0414466666666666,,,0.0528133333333333,0.0705333333333333,0.0194166666666666,,0.0555666666666666,,0.0296222222222222,,0.0158466666666666,0.0204944444444444,,0.0230666666666666,0.0124833333333333,0.0244777777777777,,0.0219111111111111,0.08693452380952375,0.0353222222222222,0.03415,0.0257083333333333,0.0414466666666666,0.01854735449735445,0.0664111111111111,0.0528133333333333,0.0705333333333333,0.0194166666666666,0.06378015873015867,0.0555666666666666,0.0140888888888888,0.0296222222222222,0.073225,0.0158466666666666,0.0204944444444444,0.130845,0.0230666666666666,0.0124833333333333,0.0244777777777777,0.0305555555555555
10-02,0.0178,0.1904222222222222,,0.3525333333333333,0.0994888888888888,,,0.0664111111111111,0.1487,,0.0117944444444444,,,0.0140888888888888,0.02595,,0.0379,0.4619111111111111,,0.0559,0.01608,0.0044666666666666,0.0170777777777777,0.0178,0.1904222222222222,0.0307207407407407,0.3525333333333333,0.0994888888888888,0.0352433333333333,,0.0664111111111111,0.1487,0.0705333333333333,0.0117944444444444,0.05881111111111105,0.0555666666666666,0.0140888888888888,0.02595,0.1377005772005772,0.0379,0.4619111111111111,0.1052824074074074,0.0559,0.01608,0.0044666666666666,0.0170777777777777
10-03,0.0260111111111111,0.0947333333333333,,,,0.02904,0.0108666666666666,0.1328,0.0469916666666666,,0.01228,,,,0.0335666666666666,0.5086666666666667,0.0231666666666666,,0.23475,0.0471111111111111,,0.0365,,0.0260111111111111,0.0947333333333333,0.03192777777777775,0.19226249999999995,0.06060666666666663,0.02904,0.0108666666666666,0.1328,0.0469916666666666,0.11304653703703699,0.01228,0.0397733333333333,0.07238999999999991,0.0145277777777777,0.0335666666666666,0.5086666666666667,0.0231666666666666,0.2713222222222222,0.23475,0.0471111111111111,0.01608,0.0365,0.05323999999999993
10-04,0.0179333333333333,,0.0285333333333333,0.0319916666666666,,0.0346,,,0.1164666666666666,,,,0.0975999999999999,,0.0289777777777777,0.0314666666666666,,0.0807333333333333,,0.0083,,0.0642166666666666,,0.0179333333333333,0.06077499999999995,0.0285333333333333,0.0319916666666666,0.05723388888888884,0.0346,0.02094999999999995,0.15295,0.1164666666666666,0.06582499999999994,0.020976111111111098,0.0687492063492063,0.0975999999999999,0.0145277777777777,0.0289777777777777,0.0314666666666666,0.0259266666666666,0.0807333333333333,0.130845,0.0083,0.14585622222222222,0.0642166666666666,0.07047222222222214
10-05,0.0200777777777777,0.0268166666666666,,0.028375,,,,0.1731,,,0.0296722222222222,0.0393888888888888,,,0.1270333333333333,0.0879,,,,0.0202722222222222,,,,0.0200777777777777,0.0268166666666666,0.03858396296296293,0.028375,0.0779944444444444,0.0331022222222222,0.0212944444444444,0.1731,0.0900055555555555,0.06582499999999994,0.0296722222222222,0.0393888888888888,0.06400333333333325,0.0149666666666666,0.1270333333333333,0.0879,0.0392607407407407,0.0807333333333333,0.130845,0.0202722222222222,0.23732333333333333,0.0382555555555555,0.05580888888888884
10-06,0.0282333333333333,0.0522222222222222,,0.0313,,,0.0310333333333333,0.1949222222222222,0.0635444444444444,,0.0248166666666666,0.0397733333333333,0.0304066666666666,0.0149666666666666,,,0.0259266666666666,,0.02694,,,,0.1238666666666666,0.0282333333333333,0.0522222222222222,0.04184570370370366,0.0313,0.06060666666666663,0.035133333333333294,0.0310333333333333,0.1949222222222222,0.0635444444444444,0.0705333333333333,0.0248166666666666,0.0397733333333333,0.0304066666666666,0.0149666666666666,0.05515515873015868,0.073225,0.0259266666666666,0.07024999999999995,0.02694,0.0192396296296296,0.23739875,0.038934999999999956,0.1238666666666666
10-07,,,,0.3897888888888889,,0.0356666666666666,,0.0299777777777777,0.0713222222222222,,,,0.0320416666666666,0.0554,,0.05855,0.0686888888888889,,,,,,0.0325111111111111,0.0282333333333333,0.0387055555555555,0.04885999999999995,0.3897888888888889,0.06060666666666663,0.0356666666666666,0.0212944444444444,0.0299777777777777,0.0713222222222222,0.08226134259259256,0.03874138648388645,0.0397733333333333,0.0320416666666666,0.0554,0.0428166666666666,0.05855,0.0686888888888889,0.0597666666666666,0.0305749999999999,0.0247094444444444,0.23751187499999998,0.05123611111111105,0.0325111111111111
10-08,,0.0251888888888888,,,0.0565,,0.0115555555555555,0.0275944444444444,0.0366333333333333,,,,0.0286066666666666,,,0.3497333333333333,0.0633333333333333,0.0597666666666666,,0.0291466666666666,0.4585666666666667,,,0.0302333333333333,0.0251888888888888,0.04885999999999996,0.23076944444444444,0.0565,0.034358333333333296,0.0115555555555555,0.0275944444444444,0.0366333333333333,0.08408333333333327,0.0248166666666666,0.18549111111111105,0.0286066666666666,0.033135555555555536,0.08492499999999994,0.3497333333333333,0.0633333333333333,0.0597666666666666,0.02875749999999995,0.0291466666666666,0.4585666666666667,0.04482833333333327,0.03511666666666665
10-09,0.0322333333333333,,,0.07175,,,0.0438333333333333,0.0328333333333333,0.04066,0.0611166666666666,,0.2651333333333333,0.0293466666666666,,,,0.0411777777777777,0.0387133333333333,,,,,0.0377222222222222,0.0322333333333333,0.03193888888888883,0.050915555555555506,0.07175,0.04185,0.034358333333333296,0.0438333333333333,0.0328333333333333,0.04066,0.0611166666666666,0.06461851851851848,0.2651333333333333,0.0293466666666666,0.0378133333333333,0.0428166666666666,0.073225,0.0411777777777777,0.0387133333333333,0.02775,0.050267777777777696,0.23762499999999998,0.0382555555555555,0.0377222222222222
10-10,,,0.0691866666666666,0.0293666666666666,0.0272,,0.0523111111111111,0.0499866666666666,0.0500416666666666,,,,0.0312,0.02904,0.0428166666666666,,0.2037333333333333,0.0348733333333333,0.0305749999999999,,,0.0382555555555555,,0.033363333333333314,0.0259333333333333,0.0691866666666666,0.0293666666666666,0.0272,0.0349333333333333,0.0523111111111111,0.0499866666666666,0.0500416666666666,0.08408333333333327,0.0248166666666666,0.2515666666666666,0.0312,0.02904,0.0428166666666666,0.10872222222222219,0.2037333333333333,0.0348733333333333,0.0305749999999999,0.054798888888888814,0.23762499999999998,0.0382555555555555,0.03511666666666665
10-11,,0.0319222222222222,,0.1417666666666666,,0.03305,,0.02316,0.0650666666666666,,,0.238,,0.0378133333333333,,,,0.03672,0.02775,0.0713888888888888,,,,0.03611666666666665,0.0319222222222222,0.050915555555555506,0.1417666666666666,0.18260555555555555,0.03305,0.052081111111111064,0.02316,0.0650666666666666,0.10704999999999994,0.05358062169312165,0.238,0.045576798941798904,0.0378133333333333,0.03537499999999995,0.073225,0.11396476190476189,0.03672,0.02775,0.0713888888888888,0.23762499999999998,0.035216666666666605,0.02450925925925923
10-12,,0.0259333333333333,,,0.3380111111111111,,,,0.0585666666666666,,,0.06226,,0.2328666666666666,,,,0.035875,0.02738,,,,0.0164555555555555,0.04182333333333331,0.0259333333333333,0.0509155555555555,0.07175,0.3380111111111111,0.0349333333333333,0.052081111111111064,0.03184666666666665,0.0585666666666666,0.10704999999999995,0.05358062169312165,0.06226,0.0312,0.2328666666666666,0.03537499999999995,0.1952555555555555,0.1462333333333333,0.035875,0.02738,0.06386111111111105,0.2330618801440329,0.035216666666666605,0.0164555555555555
10-13,0.04,,,,,0.0368166666666666,,0.0405333333333333,,,0.1393666666666666,0.037425,,,,,,0.1450083333333333,,0.0563333333333333,0.0166833333333333,,0.01935,0.04,0.09809999999999995,0.050915555555555506,0.07807499999999995,0.2586333333333333,0.0368166666666666,0.06833888888888885,0.0405333333333333,0.0906166666666666,0.10833541666666663,0.1393666666666666,0.037425,0.06690925925925922,0.1219416666666666,0.03537499999999995,0.0683666666666666,0.1283533333333333,0.1450083333333333,0.02775,0.0563333333333333,0.0166833333333333,0.0321777777777777,0.01935
10-14,0.0471833333333333,0.1702666666666666,,,,,,0.1040666666666666,0.1226666666666666,,0.0154583333333333,,,0.0110166666666666,0.0279333333333333,,,,,,,0.0321777777777777,,0.0471833333333333,0.1702666666666666,0.045481333333333304,0.12737499999999993,0.2983222222222222,0.0368166666666666,0.06149722222222218,0.1040666666666666,0.1226666666666666,0.11026354166666665,0.0154583333333333,0.037512500000000004,0.06056666666666661,0.0110166666666666,0.0279333333333333,0.10676049382716042,0.1283533333333333,0.14948749999999994,0.07117805555555551,0.12462777777777774,0.23195644204389568,0.0321777777777777,0.02450925925925923
10-15,,0.3961,,0.0143833333333333,,,,0.1842,0.1032333333333333,0.1529833333333333,,0.0376,0.0997333333333333,,,,0.1462333333333333,0.1539666666666666,0.1097666666666666,0.1929222222222222,,0.0208333333333333,,0.0535833333333333,0.3961,0.0485144444444444,0.0143833333333333,0.2983222222222222,0.1921333333333333,0.0523111111111111,0.1842,0.1032333333333333,0.1529833333333333,0.07026833333333331,0.0376,0.0997333333333333,0.0378133333333333,0.03198666666666665,0.0683666666666666,0.1462333333333333,0.1539666666666666,0.1097666666666666,0.1929222222222222,0.23762499999999998,0.0208333333333333,0.022017962962962937
10-16,0.0599833333333333,,0.0326444444444444,,0.2586333333333333,0.4531,0.0843666666666666,,,,,0.1397666666666666,,,0.03604,0.0407777777777777,0.0350933333333333,0.1259416666666666,,,,0.0287833333333333,,0.0599833333333333,0.09922922839506168,0.0326444444444444,0.12737499999999993,0.2586333333333333,0.4531,0.0843666666666666,0.1159533333333333,0.1061333333333333,0.11219166666666666,0.03571916666666665,0.1397666666666666,0.0697944444444444,0.06137148629148625,0.03604,0.0407777777777777,0.0350933333333333,0.1259416666666666,0.07638749999999994,0.16131666666666664,0.20982391975308637,0.0287833333333333,0.023041666666666648
10-17,,,0.02906,0.2403666666666666,,0.0864833333333333,,0.0477066666666666,0.1090333333333333,,0.05598,,,,0.05034,,0.0396666666666666,,0.0430083333333333,,,0.0290944444444444,,0.0599833333333333,0.14712913580246909,0.02906,0.2403666666666666,0.2586333333333333,0.0864833333333333,0.0528416666666666,0.0477066666666666,0.1090333333333333,0.11219166666666666,0.05598,0.3175444444444444,0.06056666666666661,0.0378133333333333,0.05034,0.05457222222222215,0.0396666666666666,0.1259416666666666,0.0430083333333333,0.1664,0.1745861111111111,0.0290944444444444,0.028345833333333313
10-18,,,0.0456,,,,,,,,,0.4953222222222222,0.0398555555555555,,0.0365083333333333,0.0683666666666666,0.0455222222222222,,0.0749833333333333,0.1664,,0.0428,,0.1553833333333333,0.15745111111111107,0.0456,0.1290916666666666,0.1569033333333333,0.0650583333333333,0.049627777777777736,0.0496783333333333,0.1061333333333333,0.1529833333333333,0.057242777777777754,0.4953222222222222,0.0398555555555555,0.05521388888888884,0.0365083333333333,0.0683666666666666,0.0455222222222222,0.08787277777777774,0.0749833333333333,0.1664,0.25993518518518516,0.0428,0.028345833333333313
10-19,,,0.0795666666666666,0.0178166666666666,,0.0436333333333333,0.0213166666666666,0.05165,,,,,,,0.0405722222222222,,0.0295833333333333,0.0759,,0.0622733333333333,,,0.0267333333333333,0.0599833333333333,0.19046666666666662,0.0795666666666666,0.0178166666666666,0.1569033333333333,0.0436333333333333,0.0213166666666666,0.05165,0.10867380952380948,0.16242261904761904,0.056425277777777755,0.1397666666666666,0.04211111111111105,0.0326833333333333,0.0405722222222222,0.05457222222222215,0.0295833333333333,0.0759,0.06659999999999995,0.0622733333333333,0.2428083333333333,0.03633888888888885,0.0267333333333333
10-20,0.2507833333333333,,0.0461133333333333,,,,0.0432,0.04876,,0.0714,0.0585055555555555,,0.0443666666666666,,0.0875444444444444,,,,0.0582166666666666,0.0955722222222222,,0.0298777777777777,,0.2507833333333333,0.22798888888888885,0.0461133333333333,0.07105277777777773,0.16620694444444442,0.0436333333333333,0.0432,0.04876,0.1061333333333333,0.0714,0.0585055555555555,0.16502436868686862,0.0443666666666666,0.0462007936507936,0.0875444444444444,0.055974999999999955,0.03799999999999995,0.061776666666666646,0.0582166666666666,0.0955722222222222,0.19509548096707816,0.0298777777777777,0.0332083333333333
