system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
09-16,0.006175,,0.0038888888888888888,,,,,,0.11645,,,,0.036227777777777775,,0.018809090909090907,0.0038944444444444443,,,,,,,0.0023777777777777777
09-17,,0.0047,0.0009166666666666666,,,,,-0.01,,0.004077777777777777,,,,,0.11133333333333334,,,0.09755555555555556,,,,,
09-18,-0.0028,,,,,,0.003183333333333333,0.00455,,,,,,,,,,,,0.0209,,,
09-19,,,,,0.0523,,,,0.006825,0.0022222222222222222,0.005083333333333333,0.005411111111111111,,,,,,,0.0136,,,,
09-20,,,,,,,0.005038888888888889,,0.008633333333333333,0.002172222222222222,,0.0015777777777777778,,,,,,,,-0.01,0.32189999999999996,,0.017
09-21,,,,,,0.5033,,,0.005922222222222222,,,,,,,,0.005561111111111111,,,,,0.0049,0.013544444444444444
09-22,,0.004333333333333333,,-0.006544444444444445,,,0.007422222222222222,,0.0027722222222222224,,,,0.004994444444444445,0.004066666666666666,0.004866666666666667,,0.0045,,,,,0.0118,
09-23,,,0.00605,0.0051,,0.006055555555555555,0.0016333333333333332,,,,0.0035833333333333333,0.004711111111111111,,0.008388888888888888,,,0.00633,0.002288888888888889,-0.0030944444444444444,,,,
09-24,,,,,0.006072222222222222,,-0.0018333333333333333,0.4393166666666667,0.011425,0.563,0.0030833333333333333,-0.0031333333333333335,0.00245,,0.0656,0.0061,0.0035666666666666668,-0.0033499999999999997,0.0016777777777777778,,0.003277777777777778,,0.0032055555555555557
09-25,,0.004366666666666666,,,,-0.0017111111111111114,0.0038555555555555556,,,,,0.014933333333333333,0.003438888888888889,,,,,0.003472222222222222,,,,,
09-26,,,,,,,-0.002288888888888889,,,0.00494375,,0.0024555555555555554,,,0.0027833333333333334,0.007183333333333333,,0.0018833333333333334,,,,,
09-27,,0.0033333333333333335,0.16876666666666668,0.0112,0.006033333333333333,,,,,,,,,,0.0018,,0.0044,,,,0.002988888888888889,,
09-28,,0.0064285714285714285,,,,,,0.008327272727272727,,0.2683,,,0.021664705882352944,,0.0035388888888888887,,0.0937,-0.01,,,,,
09-29,,0.004277777777777778,,,,,,,,,,,,,,,0.00325,,,,,,
09-30,,,,,0.023155555555555554,,,0.15110833333333334,,,,,,,,0.02387058823529412,0.0017222222222222222,0.005733333333333333,,,0.04525833333333333,,0.024985714285714288
10-01,,0.0386,0.0005555555555555556,,,,,,0.006966666666666666,,0.007138888888888889,0.03182,0.111,,,0.0028666666666666667,0.039336363636363635,,,,-0.0018166666666666667,,
10-02,,0.005433333333333333,,,,0.003927777777777777,,,,,0.005655555555555556,0.007777777777777778,0.0057888888888888886,,,0.008822222222222223,,,,,,,
10-03,,,,,,,0.013655555555555556,,,,0.004883333333333333,,0.02734,,,,0.0008,,,0.062,,,
10-04,,0.0693,,0.003833333333333333,,0.023277777777777776,0.003788888888888889,,,,0.26175,0.006816666666666667,,,,,,,0.008722222222222221,,,,0.002722222222222222
10-05,,,,0.0036222222222222224,,,,,0.005855555555555556,,,,,,,,0.014572727272727274,,,,0.008022222222222222,-0.01,
10-06,0.005288888888888889,,0.007177777777777778,-0.0063125,,0.004166666666666667,-0.004425,0.00865,0.0057666666666666665,,,,,,,,,,,,,,0.006344444444444444
10-07,,0.0462,0.004805555555555556,,,0.004277777777777778,,,,,,,,,,0.004683333333333334,,,,0.04296666666666667,,,
10-08,,,0.009444444444444445,0.004344444444444444,,,,0.0778,,,0.04582222222222222,,,,,0.006161111111111111,,,,,,0.006138888888888889,
10-09,0.11191666666666666,,-0.005677777777777777,,,,,0.3542,,,,,0.00075,,,,,,,0.002813333333333333,,0.008,
10-10,,,0.04187222222222222,,,,,0.004066666666666666,,,,0.004411111111111111,0.009855555555555555,,,0.37706666666666666,0.0117,0.0204,0.004266666666666667,0.009366666666666667,,,
10-11,,,,,,,,,,,,,0.006588888888888889,,,,,,0.011144444444444445,,,,
10-12,0.007666666666666667,,,,,0.006188888888888889,,,0.003,,,,0.03712222222222222,,,,,,0.013016666666666666,0.0008666666666666665,,,
10-13,0.006355555555555555,,,-0.0007647058823529412,,,,,,,,,0.004233333333333334,,,0.1136,,,,,0.29196,0.004644444444444444,
10-14,,,0.06217142857142857,,0.01803888888888889,,0.010277777777777778,,,0.02363888888888889,,,0.006977777777777778,0.01743529411764706,,,0.004866666666666667,,-0.01,,,,
10-15,,,,,0.03211666666666667,,,0.02999,0.043166666666666666,,,,,0.00610625,,0.017966666666666666,,0.018827777777777777,,,-0.01,,
10-16,0.4971,,,0.0234,0.017344444444444444,,0.09134444444444444,,,0.014433333333333333,,,0.4062,,,,,,0.021177777777777778,0.0262,0.03185333333333333,,0.1651
10-17,,,0.0558,,,0.0076,,,0.020999999999999998,,,,,0.05486666666666667,0.0470875,0.014344444444444444,,,,,,,0.06594285714285714
10-18,0.010633333333333333,,,0.008044444444444444,,,0.0458,0.03666666666666667,,0.0017166666666666667,,0.010066666666666666,0.034555555555555555,0.02311111111111111,,,,,,,0.02388181818181818,,
10-19,,,0.03612222222222222,0.008594444444444444,0.03078888888888889,,,,,,,,,,,0.03461111111111111,,,,,0.08001428571428572,,0.04765
10-20,0.012222222222222223,,,,,,,,,,,,,,,0.0145,,,,,,,
10-21,,,,0.007011111111111111,0.01914,0.018600000000000002,,,,,,,,,,,0.3042,,0.2575,,,,
10-22,,,,,,,,,,,,0.009055555555555556,,,,,,,,0.0489625,,,
10-23,,,,,0.22181666666666666,,,,,,,0.012344444444444444,,,,,,,,0.036033333333333334,,,0.029966666666666666
10-24,0.0212,,,,,,0.0064,,,,,0.008772222222222223,,0.04881666666666667,,0.045566666666666665,,0.039150000000000004,0.025553333333333334,,,0.005638888888888889,
10-25,0.025955555555555555,,0.03523333333333333,,0.1431,,,,,,,,,,,0.02532777777777778,,,,0.037455555555555554,,,
10-26,,0.01475,,0.032544444444444445,0.04548888888888889,0.014877777777777778,,0.04758333333333333,,,,0.06428571428571428,,,,0.03993888888888889,,,,,,0.0811,
10-27,,,0.0821,,,0.04789090909090909,,0.038122222222222224,,,,0.06707777777777778,0.04885,,,0.11955555555555555,,,,,,,
10-28,,,,,,0.028388888888888887,,,0.04831111111111111,0.04410555555555556,,0.2578,,0.05013125,,,,,,,0.08658333333333333,,0.034333333333333334
10-29,0.026766666666666668,0.08046666666666666,0.028955555555555554,,0.045116666666666666,,,,,,,,,0.06756666666666666,,,0.13235555555555556,0.056133333333333334,,,0.28582222222222226,,
10-30,,,,,,0.027594444444444446,,0.045149999999999996,,,,,,,0.03453333333333333,,0.034161111111111114,,,0.04593888888888889,0.0543,,0.07495555555555555
10-31,,0.05553333333333333,,,0.03498333333333333,,0.041218181818181814,,0.041188888888888886,,,,,,,,0.033322222222222225,0.06216666666666667,,0.052255555555555555,0.03372222222222222,0.1628,
11-01,,,,,,,,,0.05788,0.136,0.045538888888888886,,,,,,,0.04751111111111111,0.1478,,,,0.06763333333333334
11-02,,,0.1336,,,0.030133333333333335,,,,0.0425,,,,0.04046363636363636,,,0.027155555555555554,0.04535555555555556,,,0.047205555555555556,0.02762777777777778,0.05049411764705882
11-03,,,,0.06676666666666667,,,,,,0.048625,,,0.05282222222222222,,,,,0.05216470588235294,,,,,0.0391
11-04,0.0656875,,0.04089444444444444,0.0551,,,,,0.07518666666666667,0.05803,0.05106666666666666,,,0.05497777777777778,,,0.05542222222222222,0.04975555555555555,,0.0843,,,0.06283333333333334
11-05,0.037288888888888885,,,,,,,0.0641,,0.07155333333333333,,0.05737777777777778,0.18059999999999998,,0.0534875,,,,0.046233333333333335,0.04755555555555555,0.1234,,
11-06,,,0.040357142857142855,,,,,0.1886,0.037,,0.03461666666666667,,,,0.0505125,,,,0.04284444444444444,0.08016666666666666,,,
11-07,,,0.2819,,,,0.042811764705882355,0.03525,0.054264705882352944,,,,,,,,,,,,,,0.13263333333333333
11-08,,0.08623333333333333,0.3378777777777778,,0.16173,0.0656,0.017085714285714284,,,,0.042833333333333334,,,,,0.439,,,,,0.06188888888888889,,0.02470909090909091
11-09,,0.1241,,,,,,,,,,,,,,,,0.3221333333333333,,0.13373333333333332,,,
11-10,,,0.18980666666666665,,,,,,,,,,,0.12842222222222222,,0.16094117647058823,0.02821111111111111,,,,,0.066975,
11-11,,,0.0335,,0.1869888888888889,,0.042444444444444444,,,,,0.04125555555555556,0.05121666666666667,,0.053387500000000004,,,0.5834444444444444,,0.25169411764705885,,,0.07715
11-12,,,0.15232222222222222,0.09965,0.4226333333333333,,,,0.14385555555555554,0.04928333333333333,0.05702222222222222,,0.05145555555555555,,0.2159,0.0461,0.28253333333333336,,,,0.1522375,0.06361666666666665,0.0769
11-13,0.0919,,0.17868333333333333,0.17796666666666666,0.4210333333333333,0.18901666666666667,,0.163,0.1243,0.06333333333333334,,,,,,0.2033,0.055205882352941174,,0.23571111111111112,,0.4355,0.04596111111111111,
11-14,,0.14893333333333333,0.31087777777777775,0.20274285714285714,0.24953333333333333,0.06043333333333333,,0.18141428571428572,0.0896,,,0.06428333333333333,0.1212,,0.09566,,0.0014666666666666665,,0.1795,0.13321333333333332,,,
11-15,0.0955,,0.3185222222222222,0.037033333333333335,,,0.09295,,0.1573,,,0.2473857142857143,,0.23713636363636365,0.26760625,,,,0.27732222222222225,,,0.3523,0.3647
11-16,0.33392222222222223,0.45045555555555555,0.3635583333333333,0.1364,,,,,0.18688888888888888,,0.0537,,0.1216,0.27163333333333334,,,,0.3356777777777778,0.37975555555555557,,,,
11-17,,,,,,,,,0.25657,0.059116666666666665,,,0.5120888888888888,0.4502277777777778,0.28429,,,,0.4810333333333333,0.11877777777777777,0.0993,,
11-18,0.5749111111111112,,,,0.43711875,,0.0397875,0.35717777777777776,,,,,,0.5411166666666667,,0.2798,,,0.5773888888888888,0.30689444444444447,0.2944,0.05352222222222222,0.12465
11-19,0.5376222222222222,0.16085,,,0.30046666666666666,,,0.5782,0.22947777777777778,0.18665555555555555,0.05123333333333333,,,0.57335,0.4199111111111111,0.1893,0.04414285714285714,,0.6490833333333333,,0.48575,,0.31565
11-20,,,,,0.47465555555555555,,,0.43845,0.2865066666666667,,,0.100375,0.5422222222222223,0.41389444444444445,,0.2941529411764706,0.1458,,0.49520555555555557,,,,0.4181388888888889
11-21,0.6304777777777778,0.26936666666666664,,,,0.3298277777777778,,0.5942166666666666,0.42899444444444446,0.10099411764705883,,0.40575555555555554,,0.6446611111111111,0.62375,0.3049125,,0.2509888888888889,0.6640722222222222,0.3045,0.6083833333333334,,
11-22,0.6622222222222223,0.44703333333333334,,0.17358,0.6076833333333334,,,0.6390277777777778,,,,0.59995,0.0821,0.6634055555555556,0.5781833333333334,,,,,,0.5728666666666666,,0.4626777777777778
11-23,,,,0.6033555555555555,0.6079555555555556,0.06491666666666666,0.19898333333333332,,,,,,0.32233333333333336,0.6563222222222223,0.5814888888888889,,0.08644545454545455,0.4252,0.6006066666666666,0.3204529411764706,0.5950888888888889,,
11-24,,0.1178,0.6475666666666666,,0.6303055555555556,0.16851666666666665,0.2601,0.5230875,,,0.4290555555555556,,0.2857722222222222,0.5645666666666667,0.6060333333333333,0.6946666666666667,0.31215,0.32705555555555554,0.9213428571428571,0.3533222222222222,0.5864888888888888,0.18907333333333334,
11-25,,0.17588333333333334,0.6927166666666666,0.3107333333333333,0.6426166666666666,0.134775,,,,,,,0.5737055555555556,0.6748111111111111,0.6117444444444444,,,,0.85393125,,,,
11-26,0.4763555555555556,0.2681111111111111,0.4946,0.6391249999999999,,,0.44640555555555556,,0.7011555555555555,,,,0.5311888888888889,0.6120722222222222,,0.6552111111111111,0.23023333333333335,0.08312777777777777,0.8601222222222222,0.560661111111111,,0.1868388888888889,0.8918625
11-27,0.45016666666666666,0.43796666666666667,,0.39594444444444443,,,0.6343666666666666,0.7505888888888889,,,,,0.6302833333333333,0.7444333333333333,0.6296722222222222,0.65305,,,0.9096777777777778,,0.8839777777777778,,0.6349
11-28,0.8558333333333333,,,0.7219888888888889,,,0.6174222222222222,0.7584277777777777,,,0.5347277777777778,0.7187333333333333,0.6151388888888889,0.7219888888888889,0.5848166666666667,0.6686388888888889,,0.32432222222222223,,0.5270133333333333,,,
11-29,,0.33663333333333334,0.5355666666666666,,,,0.6351888888888889,0.8748285714285714,0.2203,,0.5127444444444444,,0.6125277777777778,0.7652388888888889,0.6306666666666667,,,0.4295111111111111,,,0.5761555555555555,,0.8079777777777778
11-30,0.5490555555555555,,0.5523222222222223,0.6341666666666667,,,0.6539666666666667,0.8030722222222222,,,0.5335111111111112,,0.6324944444444445,0.7627777777777778,,,,,0.5379666666666667,0.3047888888888889,0.8352555555555555,0.454,0.7788555555555555
12-01,0.4422875,,0.817,,,0.0842,0.7356055555555556,,0.5501111111111111,0.6245,0.5702444444444444,0.17495555555555556,0.7771111111111111,0.7431055555555556,0.5433375,0.5204555555555556,,,0.3283333333333333,0.3964888888888889,,,
12-02,,0.6699222222222222,0.8763666666666666,,0.8546888888888889,0.18413636363636363,0.6656277777777778,0.7952222222222222,0.78935,0.3801333333333333,0.550138888888889,0.21728,0.7288888888888889,0.7756666666666667,0.4494444444444444,,0.55095,,0.7749777777777778,,0.5339444444444444,0.29056666666666664,
12-03,0.8137555555555556,,,0.8507444444444444,,0.49429999999999996,0.8463722222222222,,0.6447166666666667,0.3948166666666667,,0.5802764705882353,0.790088888888889,0.8844166666666666,0.6771111111111111,,,,,0.8306111111111111,0.765888888888889,0.7172,
12-04,,,,,,,,,0.8074222222222223,0.5178,0.5779166666666666,0.6325111111111111,0.7535722222222222,0.8278888888888889,,0.8256083333333333,,0.8450222222222222,,0.43769444444444444,,0.2770909090909091,
12-05,,0.8091,,0.8663333333333333,0.5807166666666667,0.6660666666666667,0.3781777777777778,,0.7876111111111112,,0.7047083333333334,0.7076,0.39282222222222224,,0.7315555555555555,,,0.7769,,0.5002,,0.2973166666666667,
12-06,,0.7574,,,0.5189666666666667,,,0.4743222222222222,0.4575222222222222,,,,,0.4245888888888889,,,,0.8321066666666667,0.3943333333333333,,,0.3723333333333333,
12-07,,0.59795,,0.4157,0.5452,0.4545722222222222,0.4931714285714286,,,0.52093,0.42869999999999997,,0.39563333333333334,0.5734555555555555,0.44715555555555553,,0.3127142857142857,0.7611722222222223,0.4746666666666666,0.3643222222222222,,0.583,0.5766333333333333
12-08,,0.5358333333333333,,,0.5959333333333333,0.5761166666666667,,0.5399333333333333,0.34146666666666664,0.4488714285714286,0.42696666666666666,0.4916611111111111,,0.5842666666666667,0.7340833333333333,0.6107777777777778,0.12513333333333332,0.45334444444444444,0.5192777777777778,0.7403666666666667,0.4560666666666667,0.4216625,
12-09,0.4709,,0.5922444444444445,0.5640000000000001,,0.5240333333333334,,0.5432333333333333,,,0.4444444444444444,0.5194777777777778,,,0.2780111111111111,0.4401,,0.4047545454545455,0.6307666666666666,0.4807222222222222,0.6221666666666666,0.3476,
12-10,0.29531111111111114,,0.456,0.5856777777777777,0.4094666666666667,0.5307777777777778,0.44584,0.4580888888888889,0.46243333333333336,0.4713777777777778,,0.53305,,,,0.4615888888888889,,0.3379833333333333,,,,0.3164,
12-11,,,,,,0.5189333333333334,0.29485555555555554,,,,0.4315333333333333,0.5321555555555556,0.5339444444444444,,0.5856555555555556,,0.36646666666666666,0.3377222222222222,,0.49035,,0.4655,0.5525888888888889
12-12,0.5917,0.44399999999999995,0.5798222222222222,,0.5379555555555555,,,,0.5197999999999999,,0.4572555555555556,,0.48666666666666664,,,0.5500111111111111,,0.5422888888888889,,,,0.5012833333333333,
12-13,,0.3771,,0.4889777777777778,,,0.4392111111111111,,,,,,0.5424777777777777,,0.6044777777777778,0.39886666666666665,,,,,0.5106555555555555,0.4062777777777778,
12-14,,,,0.4383,,0.0292,0.42973333333333336,,,0.31751111111111113,,0.5490666666666667,,0.6358111111111111,,0.7583888888888889,,0.5165,0.47213333333333335,,,0.39697777777777776,0.5881111111111111
12-15,,,,0.437,,0.357,,0.5537222222222222,,0.45647777777777776,0.5834,0.03401666666666667,,0.5901444444444445,,,,,0.30562222222222224,0.5003333333333333,,,
12-16,,,,,0.5349,,,0.5180555555555556,,,,0.5652666666666667,,,,,0.49937777777777775,0.48933333333333334,,0.4507555555555556,,0.6068444444444444,
12-17,0.5710000000000001,,,,0.49895555555555554,,,0.5202555555555556,,,,,,0.44874444444444445,,,0.5174555555555556,,,0.5041888888888889,,,
12-18,,,,,,,0.4597,,,,,0.5509555555555555,,,,,0.5162555555555556,,,,,,
12-19,0.5623374999999999,,0.4217888888888889,,,0.5527888888888889,,,0.38534444444444443,0.5430777777777778,,0.41494444444444445,,,0.6052888888888889,,,0.44206666666666666,0.3102,0.6838714285714286,0.5741222222222222,,
12-20,,0.6125111111111111,,,,0.5572333333333334,,,,,0.33695555555555556,0.5618,0.6160222222222222,,0.3830222222222222,0.5619333333333334,,0.46292222222222223,,,0.5078666666666667,,
12-21,0.5381,,0.4298888888888889,,0.5107125,,0.4045333333333333,0.5354,0.4414,0.5498,,0.3945222222222222,,0.5740333333333334,,,,0.5376666666666666,0.5377000000000001,0.0267,,,
12-22,,0.5735888888888889,,,,,0.5465333333333333,,,0.41345714285714286,0.4443625,,,,0.4096111111111111,,0.5177777777777778,,0.5149222222222222,,,,
12-23,,,0.5836555555555556,,0.5195625,,0.48985,,,,,,,,,0.4518125,0.4218222222222222,,0.482,,,,0.7426
12-24,,0.5390444444444444,,0.6490142857142857,0.5228555555555555,,,0.4676444444444445,,0.31645555555555555,0.5235,,,0.48146666666666665,,,0.5134333333333333,,0.4426222222222222,0.6080555555555556,,0.5589,
12-25,,,,,,0.39418888888888887,,0.5028333333333334,0.5170222222222222,,0.48360000000000003,0.5489,,,,0.5600333333333334,0.4046,,,,,0.37806666666666666,
12-26,0.45724444444444445,0.030685714285714285,,0.40813333333333335,,0.3663,,0.3660333333333333,0.4691222222222222,,,0.5054,,0.5443555555555556,,,0.6269111111111111,0.4877888888888889,0.5662125,,,,0.6324777777777778
12-27,,,0.3703125,,,0.5613444444444444,0.5298666666666666,,0.3917333333333334,,,0.4988444444444444,,,,,0.4426,0.36128333333333335,,0.3641888888888889,0.5180666666666667,,
12-28,0.5103444444444445,,,,0.4966,,0.4541777777777778,,,0.4958444444444444,,0.44474444444444444,,,0.42088888888888887,,,0.5260222222222222,0.6097333333333333,,,,0.40699444444444444
12-29,,0.5683888888888889,,0.2828,,,,0.40086666666666665,0.43394444444444447,0.4598222222222222,0.7225333333333334,,0.4457,,0.5526666666666666,0.5207,0.5261555555555556,,0.5476,,0.5105222222222222,0.3843,
12-30,,,,0.5224,0.5273666666666667,0.4467888888888889,,0.5435125,,0.40703333333333336,0.3224444444444445,0.42456666666666665,,,,,0.38676666666666665,0.5073111111111112,0.532,,0.5401,,0.44695555555555555
12-31,,,,0.5144888888888889,0.5344555555555556,0.4450888888888889,0.41026666666666667,0.5016333333333334,0.5066,0.4634,,0.22252222222222223,0.5043777777777778,0.5502777777777778,,0.5414222222222222,,0.5539944444444445,0.5429,,,0.4171222222222222,
