system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
10-05,,,,,,,0.0044888888888888895,,,,,,,,,,,,0.008566666666666667,,,0.0017111111111111112,
10-06,,,0.0026875000000000002,,,,-0.0013666666666666666,,0.0033777777777777777,,,,,,0.4579666666666667,0.36242222222222226,,,,,,,-0.01
10-07,,,,,0.19004285714285715,,,,0.004377777777777777,,,0.007377777777777778,0.013633333333333332,,,,,,,,0.0028777777777777777,0.1372,
10-08,,,0.005063636363636364,0.04358571428571428,,,,,,,,0.005794444444444444,0.0094875,-0.0008888888888888889,,,,,,,0.00036666666666666667,0.09409999999999999,0.001288888888888889
10-09,,0.004677777777777777,,,,,,0.0073,0.019458333333333334,,,,,,,0.0044466666666666665,,,0.04264444444444444,8.888888888888889e-05,,,
10-10,0.003633333333333333,,,,,,,0.0041555555555555556,,,,,,0.00019999999999999996,,0.006633333333333334,,,,,0.006699999999999999,,
10-11,,,,,,0.0354,,,,,,,,0.004233333333333333,,,,,,,-0.003758333333333333,,
10-12,,,,,0.047455555555555556,0.005533333333333334,,0.003838888888888889,,,,0.010344444444444444,-0.00016666666666666663,,,,,,,,0.02032222222222222,,
10-13,,,,,,,,,,,,,,,,,,,,,,,
10-14,,,,,0.05035,,,,,,,,0.005705555555555556,,,,,,,,,0.002590909090909091,
10-15,,,,0.017553333333333334,,,0.005414285714285714,,0.0025,0.08638333333333334,0.0016299999999999997,,0.006245454545454545,,0.007644444444444444,,,,0.004266666666666667,,,,
10-16,,0.0012500000000000002,,,,,,,,,,0.4010666666666667,0.0049277777777777775,0.004211111111111111,,0.0549,,,0.027688888888888888,,,,
10-17,,0.29445,,,,,,,0.003077777777777778,0.06723333333333333,0.02002,0.0569125,,,,,,,,,,,
10-18,,,,,,,,,,,,,,0.32866249999999997,0.003416666666666667,,,,0.26635,-0.00395,,,-0.009383333333333334
10-19,,,0.17423999999999998,,,,,,,,,,,,,,,,,,0.9310857142857143,,
10-20,,-0.00048571428571428577,,,0.009911764705882353,,,,0.0011888888888888889,,,,,,,,,0.0096,0.025293333333333334,,,0.0408,
10-21,,0.2962,,,0.008394444444444444,,,,,,0.045066666666666665,0.002861111111111111,,0.06647777777777777,,,,0.004194444444444444,0.034916666666666665,,,,
10-22,,,,,,-0.00148,,,,,0.0769,,,,0.0012666666666666668,,,,,,,0.14623333333333333,
10-23,0.0026444444444444445,,,,,0.005344444444444444,,,,,,,,,,,,0.006094444444444444,0.03705882352941176,,,,0.004755555555555555
10-24,0.5025,,,0.05066666666666667,,,,0.018977777777777777,0.008527777777777778,,0.006311111111111111,,,,,,,,0.02854285714285714,,,,
10-25,,,,,,,,,,,,,,,,,,,,,0.01987777777777778,,
10-26,,,,,,,0.03574,,,,0.003022222222222222,,,,,,,,0.03883333333333333,-0.0027611111111111113,,,0.05205
10-27,,,,0.0176,,,,,,,,,,,0.01692727272727273,,,,,,,0.004238888888888889,0.0003222222222222222
10-28,0.006955555555555555,,0.2623,0.03356666666666667,,0.0044,,,0.03830833333333333,,,,,0.5286,0.006966666666666667,,,,0.010188888888888888,0.08505,0.04760833333333333,0.0010833333333333333,
10-29,0.02168888888888889,,0.004216666666666666,,,,,,,,,,,,,,,,,,,,0.0017666666666666668
10-30,,,,,,,,,,,,0.004905555555555555,,0.02433636363636364,0.0346,,0.032344444444444446,,0.0048222222222222225,,,,
10-31,,,0.13525,,0.00575,,0.22260000000000002,,,,,0.013,,,0.026166666666666668,,,,,0.0035555555555555553,,,
11-01,,,0.0177125,,,,0.1288,,0.013877777777777777,,0.002785714285714286,,,,0.011222222222222222,,,,,,,,
11-02,,,0.009655555555555556,,0.05035,0.033355555555555555,,,,,0.005155555555555556,,,0.05893333333333333,0.0062,,,0.021861111111111112,,,,,
11-03,,,,,,0.15356666666666666,0.005150000000000001,,,,,,,,0.004033333333333333,,,0.0682,,0.04264285714285714,0.04087222222222222,0.022205555555555555,
11-04,,,0.19013333333333332,0.0092,,0.014199999999999999,,,,0.3542,,-0.01,,,,0.0254875,,,,0.0067866666666666665,,0.011133333333333334,
11-05,0.025766666666666667,,,,0.03805,0.020305555555555556,,,,,0.006561111111111111,,,0.62965,,,,,,,,,0.009483333333333333
11-06,,,,,,0.0436,,,,,,,,,,,,,,,,0.005333333333333333,
11-07,,,,,0.03136,,,,,,0.04302857142857143,,,,0.040671428571428574,,,0.051666666666666666,,,,,
11-08,,,,0.013244444444444444,,,,,,,,,,,,,0.02766,,,,,,
11-09,,,,,,,,,,,,,,,0.0372,,,,0.037033333333333335,,,,
11-10,,,,,,,,0.026222222222222223,,,0.013455555555555556,,,0.06558333333333333,,,,0.02837272727272727,,0.0359,,,0.03956428571428571
11-11,,,,,,0.03403333333333333,0.017877777777777777,,,0.02991111111111111,0.023472222222222224,,,,0.017655555555555556,0.3831,,,0.021675,,,0.020866666666666665,
11-12,,-0.008414285714285714,,0.02955,,,,,,,,,,,,,,,,0.1655,,0.004491666666666666,
11-13,0.005677777777777778,,,,,,,,,,0.04445,,,,,,0.02261111111111111,,,,0.029657142857142858,,
11-14,,,,,,,,,,,,,,,,,,,0.039077777777777774,,,,
11-15,0.026155555555555557,,,,,,,,,,,,,,,,,,,,,,
11-16,,0.03007777777777778,,,,,,0.043699999999999996,,,,,,0.0878,,,,0.0408,,,,,
11-17,,,,,,,,,,,,,,,,,,,,,,0.0446,
11-18,,,0.05411875,,,0.2926,,,,,,,0.04586666666666667,,,,,,,,,,0.0481875
11-19,,,,,,,,,0.03273333333333333,,0.037205555555555554,,,,0.02765,,,,,,,0.04585625,
11-20,,,,,,,0.036833333333333336,0.050133333333333335,0.064,,,,,,0.02763125,,,,,,,,0.0602
11-21,,,,,,,,,,,,,,,,,,,,,,,
11-22,,,,,,0.03288571428571428,,,0.09514,,,0.095,,,,,,,,,,,0.102775
11-23,,,,,,0.035250000000000004,,,0.02782222222222222,,,0.03674444444444445,,0.01921111111111111,,,,,,,,0.02968888888888889,
11-24,,,,,0.2680857142857143,,,,,,,0.0492,,0.029177777777777778,,0.18526666666666666,,,,0.06735555555555556,,,
11-25,,,,,,0.19785000000000003,,,,,,,,0.11,,,,,,0.035255555555555554,,0.026571428571428572,
11-26,,,,,,,,0.03148,0.04416666666666667,,,0.08975,,,,,,0.0321,,,,0.045899999999999996,
11-27,,,,,,,,,0.2788111111111111,,0.44161666666666666,,0.03484444444444444,,,,,,,,,,
11-28,,,0.05365,,,,,,,,,,,,,,,,0.026066666666666665,,,0.04373333333333333,
11-29,,,,,,,,,,,,,,,0.0421,,0.027266666666666668,,0.019211111111111113,,0.03267777777777778,,
11-30,,,,0.15045,,,,,0.04551111111111111,0.40336666666666665,,,,,,,0.029694444444444443,,,,,,
12-01,,,,0.03831818181818182,,,,,,,,,,,,,,,,,,,
12-02,,0.02327142857142857,,,,,,,0.6315500000000001,,,,,0.09277777777777778,,,0.023844444444444446,,,,0.04552941176470589,,
12-03,,,,,,,,,,,0.0468,,,,,,,,,,,0.09521111111111111,
12-04,,,,,,,,,,,,,,,,,,,,,,0.021233333333333333,0.032271428571428576
12-05,,,,,,,,,,,,,,,0.16651666666666665,,,,,,,,
12-06,,,,,,,0.03758888888888889,,,0.04335555555555556,,,,,,,,,,,,,
12-07,0.0837,,,,,,0.3947333333333333,,,0.125825,,,,,,,0.05790555555555555,,,,,,
12-08,,,,,,,,,,,,,,,,0.3861,,,,,,,
12-09,,,,,0.34554285714285715,,,,,,,,,,,,0.03562222222222222,,,,,,
12-10,,,0.6225266666666667,,,,,,,,,,,,0.06923333333333333,,0.052705555555555554,,0.10414999999999999,,,,
12-11,,,,,,0.03274166666666667,,,,,,,,,,,,,0.21955,,,,
12-12,,,0.6919666666666666,,,,,,0.30796666666666667,,,,,,,,,,,,,,
12-13,,,,,,,,,,,,,,,,,,,,,,0.0354,
12-14,,,,0.1563,,,,0.4418111111111111,0.4215857142857143,,,,0.16202222222222223,0.6569611111111111,,,,,,,,,
12-15,0.7121500000000001,,,0.38197777777777775,0.2630166666666667,0.031155555555555554,,,,,,,,0.69585,,,,,,,,,0.04020625
12-16,,0.3845777777777778,0.7247666666666667,,,,,,,,0.17880000000000001,,,0.694825,0.4277916666666667,,,,,,,,
12-17,,,0.6205888888888889,,,,,0.7461888888888889,,,,,,,0.4004888888888889,,,0.14732222222222222,,,,,
12-18,,0.024655555555555556,0.7103777777777778,,,,0.02340625,0.7958722222222222,0.82465,,,0.4923722222222222,0.2672,,0.46013333333333334,,,,,,,,
12-19,,,,,,,,0.646775,0.7688833333333334,,,,,,,,,,,,,,
12-20,,,,,,,0.2944333333333333,0.7072277777777778,,,,,,0.4976,0.15565555555555555,,,,,0.5129055555555555,,,
12-21,,,0.5661222222222222,,0.4299777777777778,,,,,,,,,,,0.19851428571428573,0.38111176470588237,,,0.2834111111111111,0.6715555555555556,,0.23859999999999998
12-22,,,,,0.7941111111111111,0.5383666666666667,0.17677777777777778,,,,,,,0.77357,0.59775,0.2721,,,,,,,
12-23,,0.1836111111111111,0.4671222222222222,,0.7311090909090909,0.48876,,0.7316666666666667,,,,0.7895111111111112,,0.7779722222222222,,,0.38669444444444445,,,,,,
12-24,0.46105555555555555,,,,0.67195,0.67665,,0.8016833333333333,,0.7282666666666666,,,,0.8252222222222222,,,0.5953833333333334,0.6461,0.6456888888888889,0.6619166666666667,,,
12-25,,,0.3231222222222222,,0.74522,0.9271333333333334,,0.56025,,,,,,,,,0.47339444444444445,0.5157888888888889,0.37133333333333335,,,,
12-26,,,0.8161058823529412,,0.8323055555555555,,0.43189,0.7423,0.73695,0.17465555555555554,,,,,,0.5290666666666667,,,,,0.537088888888889,,
12-27,,,0.04426666666666667,,,,0.44110555555555553,0.2696277777777778,0.5159,,,0.835375,,,,0.41228888888888887,0.4883111111111111,,,,0.6133428571428572,,
12-28,,,,,,,0.34886666666666666,0.6873055555555555,,,,,,0.7187833333333333,0.6048666666666667,,0.4011166666666667,,0.4544222222222222,,,,
12-29,,,,,0.9142222222222223,0.7656166666666667,,,0.8014222222222223,,0.03857142857142857,0.8992500000000001,,0.913075,,0.6298111111111111,,0.5914166666666667,,0.7349666666666667,,,0.3471
12-30,,,,,0.5098,,,0.6661333333333334,0.7278,,,,0.5458777777777778,,,,,0.66635,0.7684,0.758511111111111,,,
12-31,,,,,0.5963611111111111,0.8225444444444444,,,,0.6322777777777777,,,0.5452428571428571,,,,,0.7771722222222222,0.61703125,0.2994888888888889,,,
